grid_type,game_id,game_event_id,player_id,player_name,team_id,team_name,period,minutes_remaining,seconds_remaining,event_type,action_type,shot_type,shot_zone_basic,shot_zone_area,shot_zone_range,shot_distance,loc_x,loc_y,shot_attempted_flag,shot_made_flag,game_date,htm,vtm,shot_made_numeric,shot_value
Shot Chart Detail,0021400122,291,201579,Roy Hibbert,1610612754,Indiana Pacers,3,9,19,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,9,-9.4,0.9,1,missed,2014-11-14,IND,DEN,0,2
Shot Chart Detail,0021400135,2,201579,Roy Hibbert,1610612754,Indiana Pacers,1,11,33,Missed Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,10,1.5,10.7,1,missed,2014-11-15,CHI,IND,0,2
Shot Chart Detail,0021400135,11,201579,Roy Hibbert,1610612754,Indiana Pacers,1,10,38,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Center(C),16-24 ft.,20,-1,20.8,1,missed,2014-11-15,CHI,IND,0,2
Shot Chart Detail,0021400135,40,201579,Roy Hibbert,1610612754,Indiana Pacers,1,6,32,Missed Shot,Turnaround Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,7,-7.8,0.6,1,missed,2014-11-15,CHI,IND,0,2
Shot Chart Detail,0021400135,47,201579,Roy Hibbert,1610612754,Indiana Pacers,1,6,7,Made Shot,Running Hook Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,0.2,4.1,1,made,2014-11-15,CHI,IND,1,2
Shot Chart Detail,0021400135,78,201579,Roy Hibbert,1610612754,Indiana Pacers,1,2,49,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side Center(RC),16-24 ft.,19,-7.7,18.1,1,missed,2014-11-15,CHI,IND,0,2
Shot Chart Detail,0021400135,220,201579,Roy Hibbert,1610612754,Indiana Pacers,2,1,16,Made Shot,Turnaround Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,12,12,-1.3,1,made,2014-11-15,CHI,IND,1,2
Shot Chart Detail,0021400135,234,201579,Roy Hibbert,1610612754,Indiana Pacers,3,11,21,Made Shot,Hook Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,0.2,4.4,1,made,2014-11-15,CHI,IND,1,2
Shot Chart Detail,0021400135,265,201579,Roy Hibbert,1610612754,Indiana Pacers,3,7,49,Missed Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,8,0.7,8.3,1,missed,2014-11-15,CHI,IND,0,2
Shot Chart Detail,0021400135,319,201579,Roy Hibbert,1610612754,Indiana Pacers,3,2,38,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Center(C),16-24 ft.,18,-0.2,18.9,1,made,2014-11-15,CHI,IND,1,2
Shot Chart Detail,0021400135,446,201579,Roy Hibbert,1610612754,Indiana Pacers,4,4,9,Missed Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,6,-0.1,6.4,1,missed,2014-11-15,CHI,IND,0,2
Shot Chart Detail,0021400135,448,201579,Roy Hibbert,1610612754,Indiana Pacers,4,3,53,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side Center(LC),16-24 ft.,18,11.6,14.5,1,missed,2014-11-15,CHI,IND,0,2
Shot Chart Detail,0021400160,5,201579,Roy Hibbert,1610612754,Indiana Pacers,1,11,6,Made Shot,Jump Hook Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,6,2.4,6.3,1,made,2014-11-19,IND,CHA,1,2
Shot Chart Detail,0021400160,23,201579,Roy Hibbert,1610612754,Indiana Pacers,1,8,44,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side Center(RC),16-24 ft.,18,-11.9,14,1,made,2014-11-19,IND,CHA,1,2
Shot Chart Detail,0021400160,36,201579,Roy Hibbert,1610612754,Indiana Pacers,1,7,37,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side Center(RC),16-24 ft.,19,-9.1,17.3,1,made,2014-11-19,IND,CHA,1,2
Shot Chart Detail,0021400160,38,201579,Roy Hibbert,1610612754,Indiana Pacers,1,6,50,Missed Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,7,-7,3.6,1,missed,2014-11-19,IND,CHA,0,2
Shot Chart Detail,0021400160,47,201579,Roy Hibbert,1610612754,Indiana Pacers,1,6,15,Missed Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,7,-0.4,7.2,1,missed,2014-11-19,IND,CHA,0,2
Shot Chart Detail,0021400160,63,201579,Roy Hibbert,1610612754,Indiana Pacers,1,4,41,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side Center(RC),16-24 ft.,17,-8.1,15.1,1,made,2014-11-19,IND,CHA,1,2
Shot Chart Detail,0021400160,65,201579,Roy Hibbert,1610612754,Indiana Pacers,1,4,16,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-2.1,0.3,1,missed,2014-11-19,IND,CHA,0,2
Shot Chart Detail,0021400160,86,201579,Roy Hibbert,1610612754,Indiana Pacers,1,2,32,Missed Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,7,-7.2,0.7,1,missed,2014-11-19,IND,CHA,0,2
Shot Chart Detail,0021400160,182,201579,Roy Hibbert,1610612754,Indiana Pacers,2,5,35,Made Shot,Hook Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,7,2.4,7.2,1,made,2014-11-19,IND,CHA,1,2
Shot Chart Detail,0021400160,241,201579,Roy Hibbert,1610612754,Indiana Pacers,3,11,20,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side Center(RC),16-24 ft.,19,-15.4,11.9,1,made,2014-11-19,IND,CHA,1,2
Shot Chart Detail,0021400160,275,201579,Roy Hibbert,1610612754,Indiana Pacers,3,7,53,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Center(C),16-24 ft.,19,-1.2,19.4,1,missed,2014-11-19,IND,CHA,0,2
Shot Chart Detail,0021400160,418,201579,Roy Hibbert,1610612754,Indiana Pacers,4,5,45,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),16-24 ft.,19,-19,-0.5,1,made,2014-11-19,IND,CHA,1,2
Shot Chart Detail,0021400160,438,201579,Roy Hibbert,1610612754,Indiana Pacers,4,3,20,Missed Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Right Side(R),8-16 ft.,8,-6.5,5.2,1,missed,2014-11-19,IND,CHA,0,2
Shot Chart Detail,0021400160,452,201579,Roy Hibbert,1610612754,Indiana Pacers,4,1,56,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,14,13.6,5,1,missed,2014-11-19,IND,CHA,0,2
Shot Chart Detail,0021400184,4,201579,Roy Hibbert,1610612754,Indiana Pacers,1,10,57,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,14,-13.8,5.3,1,missed,2014-11-22,IND,PHX,0,2
Shot Chart Detail,0021400260,5,201579,Roy Hibbert,1610612754,Indiana Pacers,1,10,48,Missed Shot,Turnaround Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,12,11.9,4.2,1,missed,2014-12-02,PHX,IND,0,2
Shot Chart Detail,0021400260,21,201579,Roy Hibbert,1610612754,Indiana Pacers,1,8,36,Missed Shot,Hook Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,9,-0.2,9.1,1,missed,2014-12-02,PHX,IND,0,2
Shot Chart Detail,0021400260,38,201579,Roy Hibbert,1610612754,Indiana Pacers,1,7,15,Made Shot,Turnaround Hook Shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,10,10,0,1,made,2014-12-02,PHX,IND,1,2
Shot Chart Detail,0021400260,192,201579,Roy Hibbert,1610612754,Indiana Pacers,2,4,18,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Center(C),16-24 ft.,17,-2.6,17.8,1,made,2014-12-02,PHX,IND,1,2
Shot Chart Detail,0021400260,284,201579,Roy Hibbert,1610612754,Indiana Pacers,3,7,42,Missed Shot,Hook Shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,11,11.1,2.8,1,missed,2014-12-02,PHX,IND,0,2
Shot Chart Detail,0021400260,300,201579,Roy Hibbert,1610612754,Indiana Pacers,3,5,56,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,-0.1,0.4,1,made,2014-12-02,PHX,IND,1,2
Shot Chart Detail,0021400260,303,201579,Roy Hibbert,1610612754,Indiana Pacers,3,5,18,Missed Shot,Hook Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,6,1.5,6.6,1,missed,2014-12-02,PHX,IND,0,2
Shot Chart Detail,0021400260,353,201579,Roy Hibbert,1610612754,Indiana Pacers,3,1,50,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side Center(RC),16-24 ft.,19,-12.9,14.2,1,missed,2014-12-02,PHX,IND,0,2
Shot Chart Detail,0021400260,358,201579,Roy Hibbert,1610612754,Indiana Pacers,3,0,58,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Center(C),16-24 ft.,18,-3.6,17.9,1,made,2014-12-02,PHX,IND,1,2
Shot Chart Detail,0021400260,389,201579,Roy Hibbert,1610612754,Indiana Pacers,4,11,40,Missed Shot,Running Hook Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,1.5,1.5,1,missed,2014-12-02,PHX,IND,0,2
Shot Chart Detail,0021400260,434,201579,Roy Hibbert,1610612754,Indiana Pacers,4,7,53,Made Shot,Running Hook Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,6,-1.3,6.6,1,made,2014-12-02,PHX,IND,1,2
Shot Chart Detail,0021400260,463,201579,Roy Hibbert,1610612754,Indiana Pacers,4,5,56,Missed Shot,Hook Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,0,5.8,1,missed,2014-12-02,PHX,IND,0,2
Shot Chart Detail,0021400260,470,201579,Roy Hibbert,1610612754,Indiana Pacers,4,5,10,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-1,-0.3,1,missed,2014-12-02,PHX,IND,0,2
Shot Chart Detail,0021400260,486,201579,Roy Hibbert,1610612754,Indiana Pacers,4,3,8,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-1.3,0,1,made,2014-12-02,PHX,IND,1,2
Shot Chart Detail,0021400274,5,201579,Roy Hibbert,1610612754,Indiana Pacers,1,11,25,Made Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,13,4.6,12.3,1,made,2014-12-04,POR,IND,1,2
Shot Chart Detail,0021400274,9,201579,Roy Hibbert,1610612754,Indiana Pacers,1,10,31,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side Center(LC),16-24 ft.,21,11.7,17.6,1,missed,2014-12-04,POR,IND,0,2
Shot Chart Detail,0021400274,40,201579,Roy Hibbert,1610612754,Indiana Pacers,1,7,15,Missed Shot,Hook Shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,8,8.9,0,1,missed,2014-12-04,POR,IND,0,2
Shot Chart Detail,0021400274,60,201579,Roy Hibbert,1610612754,Indiana Pacers,1,5,21,Missed Shot,Hook Shot,2PT Field Goal,In The Paint (Non-RA),Right Side(R),8-16 ft.,8,-8,1.5,1,missed,2014-12-04,POR,IND,0,2
Shot Chart Detail,0021400274,73,201579,Roy Hibbert,1610612754,Indiana Pacers,1,4,4,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side Center(RC),16-24 ft.,17,-9.2,14.6,1,made,2014-12-04,POR,IND,1,2
Shot Chart Detail,0021400274,216,201579,Roy Hibbert,1610612754,Indiana Pacers,2,1,25,Missed Shot,Running Hook Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-1,1.9,1,missed,2014-12-04,POR,IND,0,2
Shot Chart Detail,0021400274,272,201579,Roy Hibbert,1610612754,Indiana Pacers,3,7,0,Missed Shot,Hook Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,7,-6.5,3.7,1,missed,2014-12-04,POR,IND,0,2
Shot Chart Detail,0021400274,421,201579,Roy Hibbert,1610612754,Indiana Pacers,4,5,19,Made Shot,Turnaround Hook Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,7,-0.6,7.4,1,made,2014-12-04,POR,IND,1,2
Shot Chart Detail,0021400274,433,201579,Roy Hibbert,1610612754,Indiana Pacers,4,4,5,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-2.6,-0.5,1,made,2014-12-04,POR,IND,1,2
Shot Chart Detail,0021400274,451,201579,Roy Hibbert,1610612754,Indiana Pacers,4,2,30,Missed Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,-0.9,4.8,1,missed,2014-12-04,POR,IND,0,2
Shot Chart Detail,0021400287,11,201579,Roy Hibbert,1610612754,Indiana Pacers,1,10,12,Made Shot,Jump Hook Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,1.5,5.3,1,made,2014-12-05,SAC,IND,1,2
Shot Chart Detail,0021400287,241,201579,Roy Hibbert,1610612754,Indiana Pacers,2,3,38,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,15,-12.7,8,1,missed,2014-12-05,SAC,IND,0,2
Shot Chart Detail,0021400287,285,201579,Roy Hibbert,1610612754,Indiana Pacers,2,1,9,Missed Shot,Fadeaway Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,11,11.2,2.5,1,missed,2014-12-05,SAC,IND,0,2
Shot Chart Detail,0021400287,308,201579,Roy Hibbert,1610612754,Indiana Pacers,3,11,40,Missed Shot,Jump Hook Shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,10,-9.7,3.1,1,missed,2014-12-05,SAC,IND,0,2
Shot Chart Detail,0021400287,321,201579,Roy Hibbert,1610612754,Indiana Pacers,3,10,5,Made Shot,Jump Hook Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,6,-0.4,6.6,1,made,2014-12-05,SAC,IND,1,2
Shot Chart Detail,0021400287,327,201579,Roy Hibbert,1610612754,Indiana Pacers,3,9,16,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,12,-12.1,4.5,1,missed,2014-12-05,SAC,IND,0,2
Shot Chart Detail,0021400287,330,201579,Roy Hibbert,1610612754,Indiana Pacers,3,8,48,Missed Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,6,-0.2,6.6,1,missed,2014-12-05,SAC,IND,0,2
Shot Chart Detail,0021400287,361,201579,Roy Hibbert,1610612754,Indiana Pacers,3,6,37,Made Shot,Hook Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,-3.7,3.9,1,made,2014-12-05,SAC,IND,1,2
Shot Chart Detail,0021400287,370,201579,Roy Hibbert,1610612754,Indiana Pacers,3,5,54,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,12,-11.3,4.8,1,missed,2014-12-05,SAC,IND,0,2
Shot Chart Detail,0021400287,528,201579,Roy Hibbert,1610612754,Indiana Pacers,4,5,33,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Center(C),16-24 ft.,17,-3.7,16.7,1,missed,2014-12-05,SAC,IND,0,2
Shot Chart Detail,0021400287,572,201579,Roy Hibbert,1610612754,Indiana Pacers,4,1,53,Made Shot,Jump Hook Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,6,1.8,6,1,made,2014-12-05,SAC,IND,1,2
Shot Chart Detail,0021400301,27,201579,Roy Hibbert,1610612754,Indiana Pacers,1,8,0,Made Shot,Jump Bank Hook Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,8,1.1,8,1,made,2014-12-08,IND,ATL,1,2
Shot Chart Detail,0021400301,37,201579,Roy Hibbert,1610612754,Indiana Pacers,1,6,4,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,9,9.2,0.3,1,missed,2014-12-08,IND,ATL,0,2
Shot Chart Detail,0021400301,205,201579,Roy Hibbert,1610612754,Indiana Pacers,2,2,35,Missed Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Left Side(L),8-16 ft.,9,5.1,7.5,1,missed,2014-12-08,IND,ATL,0,2
Shot Chart Detail,0021400301,219,201579,Roy Hibbert,1610612754,Indiana Pacers,2,1,8,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,14,14.6,-0.2,1,missed,2014-12-08,IND,ATL,0,2
Shot Chart Detail,0021400301,270,201579,Roy Hibbert,1610612754,Indiana Pacers,3,8,37,Made Shot,Jump Hook Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,8,2.9,7.5,1,made,2014-12-08,IND,ATL,1,2
Shot Chart Detail,0021400301,283,201579,Roy Hibbert,1610612754,Indiana Pacers,3,7,4,Missed Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,6,-0.6,6.6,1,missed,2014-12-08,IND,ATL,0,2
Shot Chart Detail,0021400301,288,201579,Roy Hibbert,1610612754,Indiana Pacers,3,6,27,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side Center(RC),16-24 ft.,19,-11.9,14.9,1,made,2014-12-08,IND,ATL,1,2
Shot Chart Detail,0021400301,297,201579,Roy Hibbert,1610612754,Indiana Pacers,3,4,31,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side Center(RC),16-24 ft.,18,-7,17,1,made,2014-12-08,IND,ATL,1,2
Shot Chart Detail,0021400301,306,201579,Roy Hibbert,1610612754,Indiana Pacers,3,4,5,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Center(C),16-24 ft.,20,5.6,19.2,1,missed,2014-12-08,IND,ATL,0,2
Shot Chart Detail,0021400317,17,201579,Roy Hibbert,1610612754,Indiana Pacers,1,9,1,Made Shot,Hook Shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,8,-8.4,1.7,1,made,2014-12-10,IND,LAC,1,2
Shot Chart Detail,0021400317,37,201579,Roy Hibbert,1610612754,Indiana Pacers,1,6,59,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,9,9,0.3,1,missed,2014-12-10,IND,LAC,0,2
Shot Chart Detail,0021400317,57,201579,Roy Hibbert,1610612754,Indiana Pacers,1,5,19,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,10,10.1,-0.2,1,missed,2014-12-10,IND,LAC,0,2
Shot Chart Detail,0021400317,254,201579,Roy Hibbert,1610612754,Indiana Pacers,3,11,23,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),16-24 ft.,18,-18.7,-1.6,1,made,2014-12-10,IND,LAC,1,2
Shot Chart Detail,0021400333,10,201579,Roy Hibbert,1610612754,Indiana Pacers,1,11,0,Missed Shot,Driving Hook Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,2.4,3,1,missed,2014-12-12,TOR,IND,0,2
Shot Chart Detail,0021400333,33,201579,Roy Hibbert,1610612754,Indiana Pacers,1,8,30,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side Center(RC),16-24 ft.,20,-6.4,19,1,missed,2014-12-12,TOR,IND,0,2
Shot Chart Detail,0021400333,248,201579,Roy Hibbert,1610612754,Indiana Pacers,2,3,13,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,15,-13.6,7.7,1,made,2014-12-12,TOR,IND,1,2
Shot Chart Detail,0021400333,309,201579,Roy Hibbert,1610612754,Indiana Pacers,3,10,25,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Center(C),8-16 ft.,14,0.4,14,1,missed,2014-12-12,TOR,IND,0,2
Shot Chart Detail,0021400333,320,201579,Roy Hibbert,1610612754,Indiana Pacers,3,8,57,Made Shot,Turnaround Hook Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,6,-2,6.6,1,made,2014-12-12,TOR,IND,1,2
Shot Chart Detail,0021400333,357,201579,Roy Hibbert,1610612754,Indiana Pacers,3,5,43,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,15,-15.1,3.9,1,missed,2014-12-12,TOR,IND,0,2
Shot Chart Detail,0021400333,518,201579,Roy Hibbert,1610612754,Indiana Pacers,4,3,7,Missed Shot,Turnaround Hook Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,-0.7,4.5,1,missed,2014-12-12,TOR,IND,0,2
Shot Chart Detail,0021400342,2,201579,Roy Hibbert,1610612754,Indiana Pacers,1,11,40,Made Shot,Hook Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,7,-4,5.8,1,made,2014-12-13,IND,POR,1,2
Shot Chart Detail,0021400342,5,201579,Roy Hibbert,1610612754,Indiana Pacers,1,11,5,Missed Shot,Turnaround Hook Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,5.6,0.4,1,missed,2014-12-13,IND,POR,0,2
Shot Chart Detail,0021400342,30,201579,Roy Hibbert,1610612754,Indiana Pacers,1,8,57,Made Shot,Hook Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,-0.7,5.6,1,made,2014-12-13,IND,POR,1,2
Shot Chart Detail,0021400342,59,201579,Roy Hibbert,1610612754,Indiana Pacers,1,5,39,Made Shot,Putback Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,0.7,1.5,1,made,2014-12-13,IND,POR,1,2
Shot Chart Detail,0021400342,67,201579,Roy Hibbert,1610612754,Indiana Pacers,1,5,9,Missed Shot,Jump Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,-2.3,3.1,1,missed,2014-12-13,IND,POR,0,2
Shot Chart Detail,0021400342,183,201579,Roy Hibbert,1610612754,Indiana Pacers,2,6,56,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),16-24 ft.,16,-16.5,3,1,missed,2014-12-13,IND,POR,0,2
Shot Chart Detail,0021400342,263,201579,Roy Hibbert,1610612754,Indiana Pacers,3,10,47,Made Shot,Turnaround Hook Shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,10,9.7,4.8,1,made,2014-12-13,IND,POR,1,2
Shot Chart Detail,0021400342,265,201579,Roy Hibbert,1610612754,Indiana Pacers,3,10,6,Missed Shot,Running Hook Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,0.2,3.9,1,missed,2014-12-13,IND,POR,0,2
Shot Chart Detail,0021400342,278,201579,Roy Hibbert,1610612754,Indiana Pacers,3,8,57,Missed Shot,Running Hook Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,0.5,4.4,1,missed,2014-12-13,IND,POR,0,2
Shot Chart Detail,0021400342,308,201579,Roy Hibbert,1610612754,Indiana Pacers,3,5,1,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,15,-14.7,3.1,1,missed,2014-12-13,IND,POR,0,2
Shot Chart Detail,0021400342,456,201579,Roy Hibbert,1610612754,Indiana Pacers,4,3,34,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),16-24 ft.,19,-19,1.4,1,missed,2014-12-13,IND,POR,0,2
Shot Chart Detail,0021400356,15,201579,Roy Hibbert,1610612754,Indiana Pacers,1,9,45,Missed Shot,Jump Hook Shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,10,-9.9,3.4,1,missed,2014-12-15,IND,LAL,0,2
Shot Chart Detail,0021400356,17,201579,Roy Hibbert,1610612754,Indiana Pacers,1,9,33,Made Shot,Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,0.5,1.1,1,made,2014-12-15,IND,LAL,1,2
Shot Chart Detail,0021400356,41,201579,Roy Hibbert,1610612754,Indiana Pacers,1,6,41,Made Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,6,-6.4,2.6,1,made,2014-12-15,IND,LAL,1,2
Shot Chart Detail,0021400356,53,201579,Roy Hibbert,1610612754,Indiana Pacers,1,5,47,Missed Shot,Hook Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,6,2.7,5.8,1,missed,2014-12-15,IND,LAL,0,2
Shot Chart Detail,0021400356,74,201579,Roy Hibbert,1610612754,Indiana Pacers,1,4,30,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-1.5,1.9,1,made,2014-12-15,IND,LAL,1,2
Shot Chart Detail,0021400356,246,201579,Roy Hibbert,1610612754,Indiana Pacers,2,3,23,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Center(C),16-24 ft.,17,-0.2,17.8,1,made,2014-12-15,IND,LAL,1,2
Shot Chart Detail,0021400356,262,201579,Roy Hibbert,1610612754,Indiana Pacers,2,1,27,Missed Shot,Hook Shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,10,10,2.5,1,missed,2014-12-15,IND,LAL,0,2
Shot Chart Detail,0021400356,273,201579,Roy Hibbert,1610612754,Indiana Pacers,2,0,13,Missed Shot,Hook Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,0.2,5.3,1,missed,2014-12-15,IND,LAL,0,2
Shot Chart Detail,0021400356,313,201579,Roy Hibbert,1610612754,Indiana Pacers,3,8,41,Made Shot,Jump Hook Shot,2PT Field Goal,In The Paint (Non-RA),Right Side(R),8-16 ft.,8,-7,3.9,1,made,2014-12-15,IND,LAL,1,2
Shot Chart Detail,0021400356,338,201579,Roy Hibbert,1610612754,Indiana Pacers,3,6,5,Missed Shot,Running Hook Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,-1,5,1,missed,2014-12-15,IND,LAL,0,2
Shot Chart Detail,0021400377,2,201579,Roy Hibbert,1610612754,Indiana Pacers,1,11,42,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,13,-9.4,9.3,1,made,2014-12-17,LAC,IND,1,2
Shot Chart Detail,0021400377,10,201579,Roy Hibbert,1610612754,Indiana Pacers,1,10,17,Missed Shot,Hook Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,6,5.2,4.1,1,missed,2014-12-17,LAC,IND,0,2
Shot Chart Detail,0021400377,20,201579,Roy Hibbert,1610612754,Indiana Pacers,1,9,25,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Center(C),16-24 ft.,17,4.5,17.2,1,missed,2014-12-17,LAC,IND,0,2
Shot Chart Detail,0021400377,56,201579,Roy Hibbert,1610612754,Indiana Pacers,1,6,11,Made Shot,Hook Shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,11,-8.6,8.2,1,made,2014-12-17,LAC,IND,1,2
