grid_type,game_id,game_event_id,player_id,player_name,team_id,team_name,period,minutes_remaining,seconds_remaining,event_type,action_type,shot_type,shot_zone_basic,shot_zone_area,shot_zone_range,shot_distance,loc_x,loc_y,shot_attempted_flag,shot_made_flag,game_date,htm,vtm,shot_made_numeric,shot_value
Shot Chart Detail,0021400144,118,2730,Dwight Howard,1610612745,Houston Rockets,1,1,50,Made Shot,Hook Bank Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,6,-5.9,3.4,1,made,2014-11-16,OKC,HOU,1,2
Shot Chart Detail,0021400144,150,2730,Dwight Howard,1610612745,Houston Rockets,2,11,34,Made Shot,Hook Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,-1.2,4.8,1,made,2014-11-16,OKC,HOU,1,2
Shot Chart Detail,0021400144,198,2730,Dwight Howard,1610612745,Houston Rockets,2,6,6,Made Shot,Alley Oop Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0.1,1,made,2014-11-16,OKC,HOU,1,2
Shot Chart Detail,0021400144,247,2730,Dwight Howard,1610612745,Houston Rockets,2,2,21,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,1.8,1.9,1,missed,2014-11-16,OKC,HOU,0,2
Shot Chart Detail,0021400144,252,2730,Dwight Howard,1610612745,Houston Rockets,2,1,55,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-1.7,0.6,1,made,2014-11-16,OKC,HOU,1,2
Shot Chart Detail,0021400144,269,2730,Dwight Howard,1610612745,Houston Rockets,2,0,43,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,-0.9,0.3,1,missed,2014-11-16,OKC,HOU,0,2
Shot Chart Detail,0021400144,342,2730,Dwight Howard,1610612745,Houston Rockets,3,7,16,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-0.2,2.3,1,missed,2014-11-16,OKC,HOU,0,2
Shot Chart Detail,0021400144,474,2730,Dwight Howard,1610612745,Houston Rockets,4,7,59,Missed Shot,Running Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,2.3,0.7,1,missed,2014-11-16,OKC,HOU,0,2
Shot Chart Detail,0021400144,488,2730,Dwight Howard,1610612745,Houston Rockets,4,6,45,Missed Shot,Jump Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,3.4,1.2,1,missed,2014-11-16,OKC,HOU,0,2
Shot Chart Detail,0021400144,523,2730,Dwight Howard,1610612745,Houston Rockets,4,3,51,Missed Shot,Turnaround Hook Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,0.5,4.1,1,missed,2014-11-16,OKC,HOU,0,2
Shot Chart Detail,0021400144,527,2730,Dwight Howard,1610612745,Houston Rockets,4,3,16,Missed Shot,Turnaround Jump Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-0.6,2.2,1,missed,2014-11-16,OKC,HOU,0,2
Shot Chart Detail,0021400151,2,2730,Dwight Howard,1610612745,Houston Rockets,1,11,45,Made Shot,Slam Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0.1,1,made,2014-11-17,MEM,HOU,1,2
Shot Chart Detail,0021400151,48,2730,Dwight Howard,1610612745,Houston Rockets,1,6,51,Made Shot,Jump Hook Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,-0.4,4.5,1,made,2014-11-17,MEM,HOU,1,2
Shot Chart Detail,0021400151,88,2730,Dwight Howard,1610612745,Houston Rockets,1,3,7,Missed Shot,Turnaround Hook Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,4.3,1.7,1,missed,2014-11-17,MEM,HOU,0,2
Shot Chart Detail,0021400151,107,2730,Dwight Howard,1610612745,Houston Rockets,1,0,28,Missed Shot,Reverse Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,-0.4,0,1,missed,2014-11-17,MEM,HOU,0,2
Shot Chart Detail,0021400151,208,2730,Dwight Howard,1610612745,Houston Rockets,2,2,31,Missed Shot,Turnaround Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,-5.6,1.9,1,missed,2014-11-17,MEM,HOU,0,2
Shot Chart Detail,0021400151,224,2730,Dwight Howard,1610612745,Houston Rockets,2,1,46,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,-0.1,-0.5,1,made,2014-11-17,MEM,HOU,1,2
Shot Chart Detail,0021400151,279,2730,Dwight Howard,1610612745,Houston Rockets,3,9,23,Made Shot,Finger Roll Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,0.7,1.2,1,made,2014-11-17,MEM,HOU,1,2
Shot Chart Detail,0021400151,303,2730,Dwight Howard,1610612745,Houston Rockets,3,7,20,Made Shot,Finger Roll Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0.7,0.4,1,made,2014-11-17,MEM,HOU,1,2
Shot Chart Detail,0021400151,315,2730,Dwight Howard,1610612745,Houston Rockets,3,6,4,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0.8,0.1,1,missed,2014-11-17,MEM,HOU,0,2
Shot Chart Detail,0021400151,323,2730,Dwight Howard,1610612745,Houston Rockets,3,5,34,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,0.8,0.7,1,missed,2014-11-17,MEM,HOU,0,2
Shot Chart Detail,0021400151,327,2730,Dwight Howard,1610612745,Houston Rockets,3,4,57,Made Shot,Alley Oop Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0.1,1,made,2014-11-17,MEM,HOU,1,2
Shot Chart Detail,0021400346,5,2730,Dwight Howard,1610612745,Houston Rockets,1,11,24,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-1.2,-0.2,1,made,2014-12-13,HOU,DEN,1,2
Shot Chart Detail,0021400346,22,2730,Dwight Howard,1610612745,Houston Rockets,1,9,28,Missed Shot,Turnaround Hook Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,6,-6.4,1.5,1,missed,2014-12-13,HOU,DEN,0,2
Shot Chart Detail,0021400346,288,2730,Dwight Howard,1610612745,Houston Rockets,2,2,45,Made Shot,Alley Oop Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0.1,1,made,2014-12-13,HOU,DEN,1,2
Shot Chart Detail,0021400346,296,2730,Dwight Howard,1610612745,Houston Rockets,2,2,15,Made Shot,Alley Oop Layup shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,1.5,0,1,made,2014-12-13,HOU,DEN,1,2
Shot Chart Detail,0021400346,366,2730,Dwight Howard,1610612745,Houston Rockets,3,8,22,Made Shot,Turnaround Hook Shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,8,8.4,2.2,1,made,2014-12-13,HOU,DEN,1,2
Shot Chart Detail,0021400346,409,2730,Dwight Howard,1610612745,Houston Rockets,3,5,25,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-1,0.7,1,made,2014-12-13,HOU,DEN,1,2
Shot Chart Detail,0021400346,520,2730,Dwight Howard,1610612745,Houston Rockets,4,10,1,Made Shot,Turnaround Hook Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,7,-7.2,0,1,made,2014-12-13,HOU,DEN,1,2
Shot Chart Detail,0021400346,544,2730,Dwight Howard,1610612745,Houston Rockets,4,8,10,Made Shot,Turnaround Hook Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,7,7.1,0,1,made,2014-12-13,HOU,DEN,1,2
Shot Chart Detail,0021400346,549,2730,Dwight Howard,1610612745,Houston Rockets,4,7,1,Missed Shot,Turnaround Hook Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,7,-7.2,0.9,1,missed,2014-12-13,HOU,DEN,0,2
Shot Chart Detail,0021400346,595,2730,Dwight Howard,1610612745,Houston Rockets,4,2,39,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,2.7,0.4,1,made,2014-12-13,HOU,DEN,1,2
Shot Chart Detail,0021400346,608,2730,Dwight Howard,1610612745,Houston Rockets,4,1,58,Made Shot,Putback Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0.1,1,made,2014-12-13,HOU,DEN,1,2
Shot Chart Detail,0021400378,2,2730,Dwight Howard,1610612745,Houston Rockets,1,11,39,Missed Shot,Hook Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,-5,1.4,1,missed,2014-12-17,DEN,HOU,0,2
Shot Chart Detail,0021400378,14,2730,Dwight Howard,1610612745,Houston Rockets,1,9,40,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side Center(LC),16-24 ft.,17,6.2,16.7,1,missed,2014-12-17,DEN,HOU,0,2
Shot Chart Detail,0021400378,25,2730,Dwight Howard,1610612745,Houston Rockets,1,8,33,Made Shot,Alley Oop Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0.1,1,made,2014-12-17,DEN,HOU,1,2
Shot Chart Detail,0021400378,49,2730,Dwight Howard,1610612745,Houston Rockets,1,6,51,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,1.9,-1,1,missed,2014-12-17,DEN,HOU,0,2
Shot Chart Detail,0021400378,50,2730,Dwight Howard,1610612745,Houston Rockets,1,6,49,Missed Shot,Jump Hook Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,3.8,0.7,1,missed,2014-12-17,DEN,HOU,0,2
Shot Chart Detail,0021400378,66,2730,Dwight Howard,1610612745,Houston Rockets,1,5,42,Missed Shot,Reverse Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0.1,1,missed,2014-12-17,DEN,HOU,0,2
Shot Chart Detail,0021400378,159,2730,Dwight Howard,1610612745,Houston Rockets,2,11,7,Missed Shot,Running Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,6,-4.5,4.2,1,missed,2014-12-17,DEN,HOU,0,2
Shot Chart Detail,0021400378,203,2730,Dwight Howard,1610612745,Houston Rockets,2,7,26,Missed Shot,Reverse Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,1.6,0.3,1,missed,2014-12-17,DEN,HOU,0,2
Shot Chart Detail,0021400378,246,2730,Dwight Howard,1610612745,Houston Rockets,2,4,13,Made Shot,Driving Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0.1,1,made,2014-12-17,DEN,HOU,1,2
Shot Chart Detail,0021400378,256,2730,Dwight Howard,1610612745,Houston Rockets,2,3,6,Made Shot,Alley Oop Layup shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-2.4,0.7,1,made,2014-12-17,DEN,HOU,1,2
Shot Chart Detail,0021400378,262,2730,Dwight Howard,1610612745,Houston Rockets,2,2,32,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,1.6,0.3,1,made,2014-12-17,DEN,HOU,1,2
Shot Chart Detail,0021400378,359,2730,Dwight Howard,1610612745,Houston Rockets,3,6,54,Missed Shot,Jump Hook Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,7,-6.5,2.6,1,missed,2014-12-17,DEN,HOU,0,2
Shot Chart Detail,0021400378,436,2730,Dwight Howard,1610612745,Houston Rockets,4,11,30,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,1.6,0.6,1,missed,2014-12-17,DEN,HOU,0,2
Shot Chart Detail,0021400378,465,2730,Dwight Howard,1610612745,Houston Rockets,4,9,51,Made Shot,Putback Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0.1,1,made,2014-12-17,DEN,HOU,1,2
Shot Chart Detail,0021400378,478,2730,Dwight Howard,1610612745,Houston Rockets,4,8,44,Made Shot,Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0.1,1,made,2014-12-17,DEN,HOU,1,2
Shot Chart Detail,0021400378,515,2730,Dwight Howard,1610612745,Houston Rockets,4,5,23,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-0.1,1.9,1,made,2014-12-17,DEN,HOU,1,2
Shot Chart Detail,0021400380,18,2730,Dwight Howard,1610612745,Houston Rockets,1,9,18,Missed Shot,Reverse Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,2.7,-1,1,missed,2014-12-18,HOU,NOP,0,2
Shot Chart Detail,0021400380,25,2730,Dwight Howard,1610612745,Houston Rockets,1,8,26,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,0.8,1.5,1,missed,2014-12-18,HOU,NOP,0,2
Shot Chart Detail,0021400380,39,2730,Dwight Howard,1610612745,Houston Rockets,1,6,22,Made Shot,Slam Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0.1,1,made,2014-12-18,HOU,NOP,1,2
Shot Chart Detail,0021400380,56,2730,Dwight Howard,1610612745,Houston Rockets,1,4,54,Missed Shot,Jump Hook Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,6,0.4,6.6,1,missed,2014-12-18,HOU,NOP,0,2
Shot Chart Detail,0021400380,64,2730,Dwight Howard,1610612745,Houston Rockets,1,3,59,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0.2,0,1,made,2014-12-18,HOU,NOP,1,2
Shot Chart Detail,0021400380,168,2730,Dwight Howard,1610612745,Houston Rockets,2,8,8,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,1.3,1.2,1,missed,2014-12-18,HOU,NOP,0,2
Shot Chart Detail,0021400380,178,2730,Dwight Howard,1610612745,Houston Rockets,2,7,16,Missed Shot,Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0.1,1,missed,2014-12-18,HOU,NOP,0,2
Shot Chart Detail,0021400380,263,2730,Dwight Howard,1610612745,Houston Rockets,3,11,19,Made Shot,Jump Hook Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,5.1,0,1,made,2014-12-18,HOU,NOP,1,2
Shot Chart Detail,0021400380,278,2730,Dwight Howard,1610612745,Houston Rockets,3,9,47,Missed Shot,Jump Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,2.6,1.9,1,missed,2014-12-18,HOU,NOP,0,2
Shot Chart Detail,0021400380,321,2730,Dwight Howard,1610612745,Houston Rockets,3,7,14,Made Shot,Slam Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0.1,1,made,2014-12-18,HOU,NOP,1,2
Shot Chart Detail,0021400380,460,2730,Dwight Howard,1610612745,Houston Rockets,4,8,34,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,0.2,1.9,1,missed,2014-12-18,HOU,NOP,0,2
Shot Chart Detail,0021400380,473,2730,Dwight Howard,1610612745,Houston Rockets,4,6,50,Made Shot,Finger Roll Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,-0.2,1,made,2014-12-18,HOU,NOP,1,2
Shot Chart Detail,0021400380,481,2730,Dwight Howard,1610612745,Houston Rockets,4,6,15,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,2.6,0.6,1,missed,2014-12-18,HOU,NOP,0,2
Shot Chart Detail,0021400380,530,2730,Dwight Howard,1610612745,Houston Rockets,4,2,14,Made Shot,Slam Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0.1,1,made,2014-12-18,HOU,NOP,1,2
Shot Chart Detail,0021400380,547,2730,Dwight Howard,1610612745,Houston Rockets,4,1,35,Made Shot,Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0.1,1,made,2014-12-18,HOU,NOP,1,2
Shot Chart Detail,0021400396,43,2730,Dwight Howard,1610612745,Houston Rockets,1,7,20,Made Shot,Slam Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0.1,1,made,2014-12-20,HOU,ATL,1,2
Shot Chart Detail,0021400396,46,2730,Dwight Howard,1610612745,Houston Rockets,1,6,56,Made Shot,Alley Oop Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0.1,1,made,2014-12-20,HOU,ATL,1,2
Shot Chart Detail,0021400396,176,2730,Dwight Howard,1610612745,Houston Rockets,2,7,0,Missed Shot,Running Hook Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,6,1.3,6.1,1,missed,2014-12-20,HOU,ATL,0,2
Shot Chart Detail,0021400396,214,2730,Dwight Howard,1610612745,Houston Rockets,2,4,16,Missed Shot,Tip Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,0.8,3,1,missed,2014-12-20,HOU,ATL,0,2
Shot Chart Detail,0021400396,276,2730,Dwight Howard,1610612745,Houston Rockets,3,10,51,Made Shot,Running Hook Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,2.1,4.4,1,made,2014-12-20,HOU,ATL,1,2
Shot Chart Detail,0021400396,286,2730,Dwight Howard,1610612745,Houston Rockets,3,9,59,Made Shot,Alley Oop Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0.1,1,made,2014-12-20,HOU,ATL,1,2
Shot Chart Detail,0021400396,299,2730,Dwight Howard,1610612745,Houston Rockets,3,7,52,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,1.6,0.9,1,made,2014-12-20,HOU,ATL,1,2
Shot Chart Detail,0021400396,328,2730,Dwight Howard,1610612745,Houston Rockets,3,5,4,Missed Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,6,2.9,5.6,1,missed,2014-12-20,HOU,ATL,0,2
Shot Chart Detail,0021400396,357,2730,Dwight Howard,1610612745,Houston Rockets,3,2,38,Made Shot,Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-1.2,-0.3,1,made,2014-12-20,HOU,ATL,1,2
Shot Chart Detail,0021400396,412,2730,Dwight Howard,1610612745,Houston Rockets,4,8,59,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-0.4,2.3,1,made,2014-12-20,HOU,ATL,1,2
Shot Chart Detail,0021400411,6,2730,Dwight Howard,1610612745,Houston Rockets,1,10,46,Made Shot,Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0.1,1,made,2014-12-22,HOU,POR,1,2
Shot Chart Detail,0021400411,57,2730,Dwight Howard,1610612745,Houston Rockets,1,5,2,Missed Shot,Turnaround Bank Hook Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,6,-4.8,4.5,1,missed,2014-12-22,HOU,POR,0,2
Shot Chart Detail,0021400411,135,2730,Dwight Howard,1610612745,Houston Rockets,2,11,44,Made Shot,Alley Oop Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0.1,1,made,2014-12-22,HOU,POR,1,2
Shot Chart Detail,0021400411,165,2730,Dwight Howard,1610612745,Houston Rockets,2,9,44,Missed Shot,Jump Hook Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,1.5,5,1,missed,2014-12-22,HOU,POR,0,2
Shot Chart Detail,0021400411,191,2730,Dwight Howard,1610612745,Houston Rockets,2,6,47,Made Shot,Alley Oop Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0.1,1,made,2014-12-22,HOU,POR,1,2
Shot Chart Detail,0021400411,268,2730,Dwight Howard,1610612745,Houston Rockets,2,2,59,Made Shot,Turnaround Bank Hook Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,7,-6.5,4.1,1,made,2014-12-22,HOU,POR,1,2
Shot Chart Detail,0021400411,305,2730,Dwight Howard,1610612745,Houston Rockets,3,11,42,Made Shot,Running Hook Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,-0.7,5.5,1,made,2014-12-22,HOU,POR,1,2
Shot Chart Detail,0021400411,359,2730,Dwight Howard,1610612745,Houston Rockets,3,6,28,Missed Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,0,5.2,1,missed,2014-12-22,HOU,POR,0,2
Shot Chart Detail,0021400411,365,2730,Dwight Howard,1610612745,Houston Rockets,3,5,44,Missed Shot,Reverse Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0.3,1,missed,2014-12-22,HOU,POR,0,2
Shot Chart Detail,0021400411,449,2730,Dwight Howard,1610612745,Houston Rockets,4,10,39,Made Shot,Reverse Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0.1,1,made,2014-12-22,HOU,POR,1,2
Shot Chart Detail,0021400411,470,2730,Dwight Howard,1610612745,Houston Rockets,4,8,27,Made Shot,Jump Hook Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,6,-0.4,6.3,1,made,2014-12-22,HOU,POR,1,2
Shot Chart Detail,0021400436,21,2730,Dwight Howard,1610612745,Houston Rockets,1,9,43,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,9,-8.8,3.7,1,missed,2014-12-26,MEM,HOU,0,2
Shot Chart Detail,0021400436,218,2730,Dwight Howard,1610612745,Houston Rockets,2,4,51,Missed Shot,Tip Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0.1,1,missed,2014-12-26,MEM,HOU,0,2
Shot Chart Detail,0021400436,275,2730,Dwight Howard,1610612745,Houston Rockets,2,0,19,Made Shot,Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0.1,1,made,2014-12-26,MEM,HOU,1,2
Shot Chart Detail,0021400436,303,2730,Dwight Howard,1610612745,Houston Rockets,3,8,26,Missed Shot,Reverse Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-1.3,0,1,missed,2014-12-26,MEM,HOU,0,2
Shot Chart Detail,0021400454,29,2730,Dwight Howard,1610612745,Houston Rockets,1,8,2,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,1.3,1.5,1,made,2014-12-28,SAS,HOU,1,2
Shot Chart Detail,0021400454,37,2730,Dwight Howard,1610612745,Houston Rockets,1,7,4,Made Shot,Tip Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,-0.1,0.1,1,made,2014-12-28,SAS,HOU,1,2
Shot Chart Detail,0021400454,48,2730,Dwight Howard,1610612745,Houston Rockets,1,5,14,Missed Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,7,7.6,1.7,1,missed,2014-12-28,SAS,HOU,0,2
Shot Chart Detail,0021400454,160,2730,Dwight Howard,1610612745,Houston Rockets,2,9,42,Made Shot,Jump Bank Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,-1.3,5,1,made,2014-12-28,SAS,HOU,1,2
Shot Chart Detail,0021400454,176,2730,Dwight Howard,1610612745,Houston Rockets,2,8,28,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-0.1,1.1,1,made,2014-12-28,SAS,HOU,1,2
Shot Chart Detail,0021400454,188,2730,Dwight Howard,1610612745,Houston Rockets,2,7,10,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,3,1.2,1,made,2014-12-28,SAS,HOU,1,2
Shot Chart Detail,0021400454,280,2730,Dwight Howard,1610612745,Houston Rockets,3,11,42,Missed Shot,Running Hook Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,-1.8,5.3,1,missed,2014-12-28,SAS,HOU,0,2
Shot Chart Detail,0021400454,284,2730,Dwight Howard,1610612745,Houston Rockets,3,11,18,Made Shot,Alley Oop Layup shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,2.3,-1.4,1,made,2014-12-28,SAS,HOU,1,2
Shot Chart Detail,0021400454,439,2730,Dwight Howard,1610612745,Houston Rockets,4,10,39,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,0.5,2.2,1,made,2014-12-28,SAS,HOU,1,2
Shot Chart Detail,0021400454,444,2730,Dwight Howard,1610612745,Houston Rockets,4,9,36,Made Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,6,-5.1,3.6,1,made,2014-12-28,SAS,HOU,1,2
Shot Chart Detail,0021400454,459,2730,Dwight Howard,1610612745,Houston Rockets,4,7,57,Made Shot,Alley Oop Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0.1,1,made,2014-12-28,SAS,HOU,1,2
Shot Chart Detail,0021400454,508,2730,Dwight Howard,1610612745,Houston Rockets,4,4,9,Made Shot,Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0.1,1,made,2014-12-28,SAS,HOU,1,2
Shot Chart Detail,0021400454,535,2730,Dwight Howard,1610612745,Houston Rockets,4,2,3,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0.1,1,made,2014-12-28,SAS,HOU,1,2
Shot Chart Detail,0021400463,16,2730,Dwight Howard,1610612745,Houston Rockets,1,10,34,Made Shot,Turnaround Hook Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,-3.2,4.5,1,made,2014-12-29,HOU,WAS,1,2
Shot Chart Detail,0021400463,26,2730,Dwight Howard,1610612745,Houston Rockets,1,9,16,Made Shot,Alley Oop Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0.1,1,made,2014-12-29,HOU,WAS,1,2
Shot Chart Detail,0021400463,40,2730,Dwight Howard,1610612745,Houston Rockets,1,7,21,Missed Shot,Jump Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,-2.8,1.5,1,missed,2014-12-29,HOU,WAS,0,2
Shot Chart Detail,0021400463,43,2730,Dwight Howard,1610612745,Houston Rockets,1,6,58,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,1.8,0.9,1,made,2014-12-29,HOU,WAS,1,2
Shot Chart Detail,0021400463,46,2730,Dwight Howard,1610612745,Houston Rockets,1,6,23,Made Shot,Putback Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,1,0,1,made,2014-12-29,HOU,WAS,1,2
