grid_type,game_id,game_event_id,player_id,player_name,team_id,team_name,period,minutes_remaining,seconds_remaining,event_type,action_type,shot_type,shot_zone_basic,shot_zone_area,shot_zone_range,shot_distance,loc_x,loc_y,shot_attempted_flag,shot_made_flag,game_date,htm,vtm,shot_made_numeric,shot_value
Shot Chart Detail,0021400344,375,201162,Jared Dudley,1610612749,Milwaukee Bucks,4,11,17,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,-21.2,14.9,1,missed,2014-12-13,MIL,LAC,0,3
Shot Chart Detail,0021400360,119,201162,Jared Dudley,1610612749,Milwaukee Bucks,1,0,0,Missed Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,23,23.9,1.1,1,missed,2014-12-15,PHX,MIL,0,3
Shot Chart Detail,0021400360,147,201162,Jared Dudley,1610612749,Milwaukee Bucks,2,10,7,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side Center(RC),16-24 ft.,19,-15.5,11.9,1,missed,2014-12-15,PHX,MIL,0,2
Shot Chart Detail,0021400360,310,201162,Jared Dudley,1610612749,Milwaukee Bucks,3,8,33,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,24,19,15.6,1,missed,2014-12-15,PHX,MIL,0,3
Shot Chart Detail,0021400360,323,201162,Jared Dudley,1610612749,Milwaukee Bucks,3,7,12,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Center(C),16-24 ft.,19,-4.5,18.9,1,missed,2014-12-15,PHX,MIL,0,2
Shot Chart Detail,0021400360,361,201162,Jared Dudley,1610612749,Milwaukee Bucks,3,4,12,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,-18.1,17.6,1,made,2014-12-15,PHX,MIL,1,3
Shot Chart Detail,0021400360,456,201162,Jared Dudley,1610612749,Milwaukee Bucks,4,7,14,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,24,-11,22.2,1,made,2014-12-15,PHX,MIL,1,3
Shot Chart Detail,0021400360,531,201162,Jared Dudley,1610612749,Milwaukee Bucks,4,0,28,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,24,-16,19.2,1,made,2014-12-15,PHX,MIL,1,3
Shot Chart Detail,0021400376,75,201162,Jared Dudley,1610612749,Milwaukee Bucks,1,3,13,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,9.3,23.5,1,missed,2014-12-17,POR,MIL,0,3
Shot Chart Detail,0021400376,287,201162,Jared Dudley,1610612749,Milwaukee Bucks,3,5,38,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,24,-0.1,24.7,1,missed,2014-12-17,POR,MIL,0,3
Shot Chart Detail,0021400376,347,201162,Jared Dudley,1610612749,Milwaukee Bucks,4,10,53,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),16-24 ft.,19,15.7,10.8,1,missed,2014-12-17,POR,MIL,0,2
Shot Chart Detail,0021400376,438,201162,Jared Dudley,1610612749,Milwaukee Bucks,4,3,6,Made Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,6,6,3,1,made,2014-12-17,POR,MIL,1,2
Shot Chart Detail,0021400376,456,201162,Jared Dudley,1610612749,Milwaukee Bucks,4,2,44,Missed Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Right Side(R),8-16 ft.,9,-5.9,7.7,1,missed,2014-12-17,POR,MIL,0,2
Shot Chart Detail,0021400381,88,201162,Jared Dudley,1610612749,Milwaukee Bucks,1,2,13,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,24,-14.1,20.1,1,made,2014-12-18,SAC,MIL,1,3
Shot Chart Detail,0021400381,212,201162,Jared Dudley,1610612749,Milwaukee Bucks,2,3,8,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),16-24 ft.,18,-18.9,-0.6,1,made,2014-12-18,SAC,MIL,1,2
Shot Chart Detail,0021400381,338,201162,Jared Dudley,1610612749,Milwaukee Bucks,3,3,57,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),16-24 ft.,19,-19.6,2.3,1,made,2014-12-18,SAC,MIL,1,2
Shot Chart Detail,0021400381,360,201162,Jared Dudley,1610612749,Milwaukee Bucks,3,2,12,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,-0.1,0.1,1,made,2014-12-18,SAC,MIL,1,2
Shot Chart Detail,0021400381,393,201162,Jared Dudley,1610612749,Milwaukee Bucks,4,11,25,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),16-24 ft.,19,-18.1,7.1,1,made,2014-12-18,SAC,MIL,1,2
Shot Chart Detail,0021400381,416,201162,Jared Dudley,1610612749,Milwaukee Bucks,4,9,32,Missed Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,6,6.4,2.2,1,missed,2014-12-18,SAC,MIL,0,2
Shot Chart Detail,0021400381,430,201162,Jared Dudley,1610612749,Milwaukee Bucks,4,8,40,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,-13.5,21.9,1,made,2014-12-18,SAC,MIL,1,3
Shot Chart Detail,0021400381,460,201162,Jared Dudley,1610612749,Milwaukee Bucks,4,6,41,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-2.6,0.9,1,made,2014-12-18,SAC,MIL,1,2
Shot Chart Detail,0021400381,495,201162,Jared Dudley,1610612749,Milwaukee Bucks,4,2,49,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,15,-15.2,0.7,1,missed,2014-12-18,SAC,MIL,0,2
Shot Chart Detail,0021400381,520,201162,Jared Dudley,1610612749,Milwaukee Bucks,4,0,7,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,-13.2,21.9,1,missed,2014-12-18,SAC,MIL,0,3
Shot Chart Detail,0021400399,40,201162,Jared Dudley,1610612749,Milwaukee Bucks,1,8,30,Made Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,23,23.2,0.1,1,made,2014-12-20,LAC,MIL,1,3
Shot Chart Detail,0021400399,69,201162,Jared Dudley,1610612749,Milwaukee Bucks,1,5,52,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),16-24 ft.,22,18.5,12.1,1,made,2014-12-20,LAC,MIL,1,2
Shot Chart Detail,0021400399,100,201162,Jared Dudley,1610612749,Milwaukee Bucks,1,3,0,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,-7.8,23.8,1,missed,2014-12-20,LAC,MIL,0,3
Shot Chart Detail,0021400399,137,201162,Jared Dudley,1610612749,Milwaukee Bucks,1,0,43,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,0.8,0.7,1,made,2014-12-20,LAC,MIL,1,2
Shot Chart Detail,0021400399,140,201162,Jared Dudley,1610612749,Milwaukee Bucks,1,0,4,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,24,-7,23.9,1,missed,2014-12-20,LAC,MIL,0,3
Shot Chart Detail,0021400399,170,201162,Jared Dudley,1610612749,Milwaukee Bucks,2,8,37,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side Center(RC),16-24 ft.,20,-8.6,18.7,1,made,2014-12-20,LAC,MIL,1,2
Shot Chart Detail,0021400399,197,201162,Jared Dudley,1610612749,Milwaukee Bucks,2,6,13,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),16-24 ft.,19,-17.4,9.3,1,missed,2014-12-20,LAC,MIL,0,2
Shot Chart Detail,0021400399,291,201162,Jared Dudley,1610612749,Milwaukee Bucks,3,8,20,Made Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Left Side Center(LC),16-24 ft.,17,9,14.8,1,made,2014-12-20,LAC,MIL,1,2
Shot Chart Detail,0021400399,294,201162,Jared Dudley,1610612749,Milwaukee Bucks,3,7,50,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),16-24 ft.,17,17.2,5,1,missed,2014-12-20,LAC,MIL,0,2
Shot Chart Detail,0021400399,329,201162,Jared Dudley,1610612749,Milwaukee Bucks,3,5,24,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-2,0.7,1,made,2014-12-20,LAC,MIL,1,2
Shot Chart Detail,0021400399,331,201162,Jared Dudley,1610612749,Milwaukee Bucks,3,4,46,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,9,9.5,0.7,1,missed,2014-12-20,LAC,MIL,0,2
Shot Chart Detail,0021400399,464,201162,Jared Dudley,1610612749,Milwaukee Bucks,4,4,26,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,25,-3.4,25.7,1,made,2014-12-20,LAC,MIL,1,3
Shot Chart Detail,0021400423,112,201162,Jared Dudley,1610612749,Milwaukee Bucks,1,1,10,Missed Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,24,24.5,-0.6,1,missed,2014-12-23,MIL,CHA,0,3
Shot Chart Detail,0021400423,143,201162,Jared Dudley,1610612749,Milwaukee Bucks,2,11,26,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),16-24 ft.,16,16.6,-1.9,1,missed,2014-12-23,MIL,CHA,0,2
Shot Chart Detail,0021400423,187,201162,Jared Dudley,1610612749,Milwaukee Bucks,2,8,30,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Center(C),8-16 ft.,14,1.8,14.3,1,made,2014-12-23,MIL,CHA,1,2
Shot Chart Detail,0021400423,209,201162,Jared Dudley,1610612749,Milwaukee Bucks,2,6,50,Made Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,22,22.4,0,1,made,2014-12-23,MIL,CHA,1,3
Shot Chart Detail,0021400423,306,201162,Jared Dudley,1610612749,Milwaukee Bucks,3,11,1,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side Center(RC),16-24 ft.,18,-10.6,15.1,1,made,2014-12-23,MIL,CHA,1,2
Shot Chart Detail,0021400423,316,201162,Jared Dudley,1610612749,Milwaukee Bucks,3,10,16,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,-14.7,21.4,1,missed,2014-12-23,MIL,CHA,0,3
Shot Chart Detail,0021400423,370,201162,Jared Dudley,1610612749,Milwaukee Bucks,3,5,30,Made Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,23,23.5,-1,1,made,2014-12-23,MIL,CHA,1,3
Shot Chart Detail,0021400423,436,201162,Jared Dudley,1610612749,Milwaukee Bucks,4,9,27,Missed Shot,Jump Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,-3.2,-0.2,1,missed,2014-12-23,MIL,CHA,0,2
Shot Chart Detail,0021400423,474,201162,Jared Dudley,1610612749,Milwaukee Bucks,4,6,7,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,-16.8,18.9,1,missed,2014-12-23,MIL,CHA,0,3
Shot Chart Detail,0021400434,73,201162,Jared Dudley,1610612749,Milwaukee Bucks,1,4,26,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,24,-17,18.1,1,made,2014-12-26,ATL,MIL,1,3
Shot Chart Detail,0021400434,88,201162,Jared Dudley,1610612749,Milwaukee Bucks,1,2,51,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,24,13.8,20.8,1,made,2014-12-26,ATL,MIL,1,3
Shot Chart Detail,0021400434,134,201162,Jared Dudley,1610612749,Milwaukee Bucks,2,9,54,Made Shot,Fadeaway Jump Shot,2PT Field Goal,Mid-Range,Left Side Center(LC),16-24 ft.,17,12,13.2,1,made,2014-12-26,ATL,MIL,1,2
Shot Chart Detail,0021400434,136,201162,Jared Dudley,1610612749,Milwaukee Bucks,2,9,36,Made Shot,Running Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,-0.7,-0.2,1,made,2014-12-26,ATL,MIL,1,2
Shot Chart Detail,0021400434,142,201162,Jared Dudley,1610612749,Milwaukee Bucks,2,9,6,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,24,-12.5,21.1,1,made,2014-12-26,ATL,MIL,1,3
Shot Chart Detail,0021400434,178,201162,Jared Dudley,1610612749,Milwaukee Bucks,2,6,42,Made Shot,Running Slam Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0.1,1,made,2014-12-26,ATL,MIL,1,2
Shot Chart Detail,0021400434,348,201162,Jared Dudley,1610612749,Milwaukee Bucks,3,3,25,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,24,8.6,23,1,made,2014-12-26,ATL,MIL,1,3
Shot Chart Detail,0021400434,410,201162,Jared Dudley,1610612749,Milwaukee Bucks,4,10,29,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),16-24 ft.,18,15,10.5,1,made,2014-12-26,ATL,MIL,1,2
Shot Chart Detail,0021400434,424,201162,Jared Dudley,1610612749,Milwaukee Bucks,4,9,36,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),16-24 ft.,18,-17.9,4.2,1,made,2014-12-26,ATL,MIL,1,2
Shot Chart Detail,0021400434,435,201162,Jared Dudley,1610612749,Milwaukee Bucks,4,7,35,Made Shot,Putback Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,-0.3,1,made,2014-12-26,ATL,MIL,1,2
Shot Chart Detail,0021400449,74,201162,Jared Dudley,1610612749,Milwaukee Bucks,1,4,38,Missed Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Right Side(R),8-16 ft.,13,-6.9,11.2,1,missed,2014-12-27,MIL,ATL,0,2
Shot Chart Detail,0021400449,198,201162,Jared Dudley,1610612749,Milwaukee Bucks,2,4,26,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),16-24 ft.,17,-14.9,8.8,1,missed,2014-12-27,MIL,ATL,0,2
Shot Chart Detail,0021400449,201,201162,Jared Dudley,1610612749,Milwaukee Bucks,2,4,14,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-1.3,0.4,1,made,2014-12-27,MIL,ATL,1,2
Shot Chart Detail,0021400449,204,201162,Jared Dudley,1610612749,Milwaukee Bucks,2,3,33,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,-17.9,17.9,1,made,2014-12-27,MIL,ATL,1,3
Shot Chart Detail,0021400449,420,201162,Jared Dudley,1610612749,Milwaukee Bucks,4,7,44,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,16,16,0,1,missed,2014-12-27,MIL,ATL,0,2
Shot Chart Detail,0021400449,448,201162,Jared Dudley,1610612749,Milwaukee Bucks,4,5,17,Missed Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,23,-23.9,-1,1,missed,2014-12-27,MIL,ATL,0,3
Shot Chart Detail,0021400449,522,201162,Jared Dudley,1610612749,Milwaukee Bucks,4,0,12,Missed Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,23,23.7,1.4,1,missed,2014-12-27,MIL,ATL,0,3
Shot Chart Detail,0021400449,528,201162,Jared Dudley,1610612749,Milwaukee Bucks,4,0,0,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,0.4,2.2,1,made,2014-12-27,MIL,ATL,1,2
Shot Chart Detail,0021400459,226,201162,Jared Dudley,1610612749,Milwaukee Bucks,2,4,54,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side Center(RC),16-24 ft.,19,-11.6,15.1,1,made,2014-12-29,CHA,MIL,1,2
Shot Chart Detail,0021400459,246,201162,Jared Dudley,1610612749,Milwaukee Bucks,2,2,13,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-1.3,1.2,1,missed,2014-12-29,CHA,MIL,0,2
Shot Chart Detail,0021400459,259,201162,Jared Dudley,1610612749,Milwaukee Bucks,2,0,58,Made Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,24,24,2.6,1,made,2014-12-29,CHA,MIL,1,3
Shot Chart Detail,0021400459,321,201162,Jared Dudley,1610612749,Milwaukee Bucks,3,4,48,Made Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,10,-2.9,10.4,1,made,2014-12-29,CHA,MIL,1,2
Shot Chart Detail,0021400459,348,201162,Jared Dudley,1610612749,Milwaukee Bucks,3,2,19,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,14,-13.8,2.6,1,missed,2014-12-29,CHA,MIL,0,2
Shot Chart Detail,0021400459,395,201162,Jared Dudley,1610612749,Milwaukee Bucks,4,10,32,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side Center(RC),16-24 ft.,19,-9.5,17.3,1,made,2014-12-29,CHA,MIL,1,2
Shot Chart Detail,0021400459,409,201162,Jared Dudley,1610612749,Milwaukee Bucks,4,9,0,Missed Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,23,-23.1,2.8,1,missed,2014-12-29,CHA,MIL,0,3
Shot Chart Detail,0021400459,461,201162,Jared Dudley,1610612749,Milwaukee Bucks,4,4,17,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,-13.5,21.9,1,missed,2014-12-29,CHA,MIL,0,3
Shot Chart Detail,0021400459,511,201162,Jared Dudley,1610612749,Milwaukee Bucks,4,0,0,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side Center(LC),16-24 ft.,17,10.9,14,1,missed,2014-12-29,CHA,MIL,0,2
Shot Chart Detail,0021400459,555,201162,Jared Dudley,1610612749,Milwaukee Bucks,5,1,20,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,-8.6,24.4,1,made,2014-12-29,CHA,MIL,1,3
Shot Chart Detail,0021400479,114,201162,Jared Dudley,1610612749,Milwaukee Bucks,1,0,31,Made Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,23,23.5,4.5,1,made,2014-12-31,CLE,MIL,1,3
Shot Chart Detail,0021400479,135,201162,Jared Dudley,1610612749,Milwaukee Bucks,2,10,29,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0.2,0.3,1,made,2014-12-31,CLE,MIL,1,2
Shot Chart Detail,0021400479,178,201162,Jared Dudley,1610612749,Milwaukee Bucks,2,6,56,Made Shot,Reverse Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0.5,-0.3,1,made,2014-12-31,CLE,MIL,1,2
Shot Chart Detail,0021400479,191,201162,Jared Dudley,1610612749,Milwaukee Bucks,2,5,16,Missed Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,23,-23,0,1,missed,2014-12-31,CLE,MIL,0,3
Shot Chart Detail,0021400479,194,201162,Jared Dudley,1610612749,Milwaukee Bucks,2,4,52,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,14,-13.8,2.6,1,missed,2014-12-31,CLE,MIL,0,2
Shot Chart Detail,0021400479,391,201162,Jared Dudley,1610612749,Milwaukee Bucks,4,8,22,Missed Shot,Turnaround Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,13,12.8,3.4,1,missed,2014-12-31,CLE,MIL,0,2
Shot Chart Detail,0021400479,430,201162,Jared Dudley,1610612749,Milwaukee Bucks,4,5,51,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side Center(RC),16-24 ft.,20,-10.3,17.3,1,made,2014-12-31,CLE,MIL,1,2
Shot Chart Detail,0021400479,438,201162,Jared Dudley,1610612749,Milwaukee Bucks,4,5,3,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-2.9,0.4,1,missed,2014-12-31,CLE,MIL,0,2
Shot Chart Detail,0021400490,99,201162,Jared Dudley,1610612749,Milwaukee Bucks,1,0,37,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,14.1,21.4,1,missed,2015-01-02,MIL,IND,0,3
Shot Chart Detail,0021400490,132,201162,Jared Dudley,1610612749,Milwaukee Bucks,2,8,30,Made Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,23,-23.4,-1.6,1,made,2015-01-02,MIL,IND,1,3
Shot Chart Detail,0021400490,318,201162,Jared Dudley,1610612749,Milwaukee Bucks,3,0,44,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,24,-18.7,15.9,1,made,2015-01-02,MIL,IND,1,3
Shot Chart Detail,0021400490,342,201162,Jared Dudley,1610612749,Milwaukee Bucks,4,9,10,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Center(C),16-24 ft.,19,-4.8,18.6,1,missed,2015-01-02,MIL,IND,0,2
Shot Chart Detail,0021400490,453,201162,Jared Dudley,1610612749,Milwaukee Bucks,4,0,34,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,-10.3,22.8,1,made,2015-01-02,MIL,IND,1,3
Shot Chart Detail,0021400490,464,201162,Jared Dudley,1610612749,Milwaukee Bucks,4,0,18,Missed Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,24,24.3,0.1,1,missed,2015-01-02,MIL,IND,0,3
Shot Chart Detail,0021400506,59,201162,Jared Dudley,1610612749,Milwaukee Bucks,1,5,24,Made Shot,Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0.1,1,made,2015-01-04,NYK,MIL,1,2
Shot Chart Detail,0021400506,250,201162,Jared Dudley,1610612749,Milwaukee Bucks,2,0,59,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,-22.8,11.8,1,missed,2015-01-04,NYK,MIL,0,3
Shot Chart Detail,0021400506,413,201162,Jared Dudley,1610612749,Milwaukee Bucks,4,9,15,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),16-24 ft.,17,16.6,4.7,1,missed,2015-01-04,NYK,MIL,0,2
Shot Chart Detail,0021400520,136,201162,Jared Dudley,1610612749,Milwaukee Bucks,2,10,14,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,-20.1,14.9,1,missed,2015-01-06,MIL,PHX,0,3
Shot Chart Detail,0021400520,169,201162,Jared Dudley,1610612749,Milwaukee Bucks,2,7,39,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),16-24 ft.,16,-16,5.5,1,made,2015-01-06,MIL,PHX,1,2
Shot Chart Detail,0021400520,315,201162,Jared Dudley,1610612749,Milwaukee Bucks,3,5,29,Missed Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,23,-23.4,0.4,1,missed,2015-01-06,MIL,PHX,0,3
Shot Chart Detail,0021400520,319,201162,Jared Dudley,1610612749,Milwaukee Bucks,3,5,12,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,0.2,1.7,1,made,2015-01-06,MIL,PHX,1,2
Shot Chart Detail,0021400520,336,201162,Jared Dudley,1610612749,Milwaukee Bucks,3,3,17,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,-0.1,0.3,1,made,2015-01-06,MIL,PHX,1,2
Shot Chart Detail,0021400520,390,201162,Jared Dudley,1610612749,Milwaukee Bucks,4,10,19,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Center(C),8-16 ft.,14,1.3,14,1,missed,2015-01-06,MIL,PHX,0,2
Shot Chart Detail,0021400520,400,201162,Jared Dudley,1610612749,Milwaukee Bucks,4,9,19,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,25,-6.2,24.4,1,missed,2015-01-06,MIL,PHX,0,3
Shot Chart Detail,0021400520,419,201162,Jared Dudley,1610612749,Milwaukee Bucks,4,8,5,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-0.3,1.6,1,missed,2015-01-06,MIL,PHX,0,2
Shot Chart Detail,0021400520,464,201162,Jared Dudley,1610612749,Milwaukee Bucks,4,5,15,Missed Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,24,-24.1,-1.1,1,missed,2015-01-06,MIL,PHX,0,3
Shot Chart Detail,0021400524,105,201162,Jared Dudley,1610612749,Milwaukee Bucks,1,0,32,Made Shot,Reverse Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,1.1,0.6,1,made,2015-01-07,PHI,MIL,1,2
Shot Chart Detail,0021400524,133,201162,Jared Dudley,1610612749,Milwaukee Bucks,2,9,54,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,26,15.3,21.9,1,missed,2015-01-07,PHI,MIL,0,3
Shot Chart Detail,0021400524,194,201162,Jared Dudley,1610612749,Milwaukee Bucks,2,4,44,Made Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Right Side(R),8-16 ft.,11,-6.2,9.3,1,made,2015-01-07,PHI,MIL,1,2
Shot Chart Detail,0021400544,37,201162,Jared Dudley,1610612749,Milwaukee Bucks,1,7,29,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side Center(RC),16-24 ft.,16,-8.9,13.8,1,missed,2015-01-09,MIL,MIN,0,2
Shot Chart Detail,0021400544,63,201162,Jared Dudley,1610612749,Milwaukee Bucks,1,4,57,Missed Shot,Jump Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,3.7,1.2,1,missed,2015-01-09,MIL,MIN,0,2
Shot Chart Detail,0021400544,65,201162,Jared Dudley,1610612749,Milwaukee Bucks,1,4,52,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,14,14.1,-0.3,1,made,2015-01-09,MIL,MIN,1,2
Shot Chart Detail,0021400544,80,201162,Jared Dudley,1610612749,Milwaukee Bucks,1,3,14,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,-0.2,-0.3,1,missed,2015-01-09,MIL,MIN,0,2
Shot Chart Detail,0021400544,102,201162,Jared Dudley,1610612749,Milwaukee Bucks,1,0,13,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-2,0.9,1,missed,2015-01-09,MIL,MIN,0,2
