grid_type,game_id,game_event_id,player_id,player_name,team_id,team_name,period,minutes_remaining,seconds_remaining,event_type,action_type,shot_type,shot_zone_basic,shot_zone_area,shot_zone_range,shot_distance,loc_x,loc_y,shot_attempted_flag,shot_made_flag,game_date,htm,vtm,shot_made_numeric,shot_value
Shot Chart Detail,0021400415,175,201956,Omri Casspi,1610612758,Sacramento Kings,2,6,59,Missed Shot,Jump Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,-1.8,2.8,1,missed,2014-12-22,GSW,SAC,0,2
Shot Chart Detail,0021400415,178,201956,Omri Casspi,1610612758,Sacramento Kings,2,6,46,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-1.3,2.3,1,made,2014-12-22,GSW,SAC,1,2
Shot Chart Detail,0021400415,379,201956,Omri Casspi,1610612758,Sacramento Kings,3,2,10,Missed Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,9,-4.2,8.3,1,missed,2014-12-22,GSW,SAC,0,2
Shot Chart Detail,0021400415,437,201956,Omri Casspi,1610612758,Sacramento Kings,4,8,55,Made Shot,Putback Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,0.4,1.5,1,made,2014-12-22,GSW,SAC,1,2
Shot Chart Detail,0021400415,474,201956,Omri Casspi,1610612758,Sacramento Kings,4,4,43,Made Shot,Running Jump Shot,2PT Field Goal,In The Paint (Non-RA),Right Side(R),8-16 ft.,8,-4.5,6.7,1,made,2014-12-22,GSW,SAC,1,2
Shot Chart Detail,0021400415,477,201956,Omri Casspi,1610612758,Sacramento Kings,4,4,15,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,1.6,2.3,1,made,2014-12-22,GSW,SAC,1,2
Shot Chart Detail,0021400415,515,201956,Omri Casspi,1610612758,Sacramento Kings,4,1,18,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,0,1.4,1,made,2014-12-22,GSW,SAC,1,2
Shot Chart Detail,0021400442,122,201956,Omri Casspi,1610612758,Sacramento Kings,1,0,24,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-2.3,1.2,1,made,2014-12-26,SAC,PHX,1,2
Shot Chart Detail,0021400442,265,201956,Omri Casspi,1610612758,Sacramento Kings,2,0,24,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-1.8,-0.2,1,made,2014-12-26,SAC,PHX,1,2
Shot Chart Detail,0021400442,353,201956,Omri Casspi,1610612758,Sacramento Kings,3,2,29,Missed Shot,Floating Jump shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,7,5.6,4.4,1,missed,2014-12-26,SAC,PHX,0,2
Shot Chart Detail,0021400442,362,201956,Omri Casspi,1610612758,Sacramento Kings,3,1,38,Missed Shot,Jump Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,-1.2,3.4,1,missed,2014-12-26,SAC,PHX,0,2
Shot Chart Detail,0021400442,504,201956,Omri Casspi,1610612758,Sacramento Kings,4,0,39,Made Shot,Driving Layup Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,4,0.4,1,made,2014-12-26,SAC,PHX,1,2
Shot Chart Detail,0021400451,130,201956,Omri Casspi,1610612758,Sacramento Kings,2,9,30,Missed Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,-1.5,5.5,1,missed,2014-12-27,SAC,NYK,0,2
Shot Chart Detail,0021400461,124,201956,Omri Casspi,1610612758,Sacramento Kings,2,10,40,Missed Shot,Jump Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,-2.1,3.3,1,missed,2014-12-29,BKN,SAC,0,2
Shot Chart Detail,0021400461,401,201956,Omri Casspi,1610612758,Sacramento Kings,4,10,30,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,2.3,0.7,1,missed,2014-12-29,BKN,SAC,0,2
Shot Chart Detail,0021400461,421,201956,Omri Casspi,1610612758,Sacramento Kings,4,8,3,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,24,-16.2,19,1,made,2014-12-29,BKN,SAC,1,3
Shot Chart Detail,0021400461,441,201956,Omri Casspi,1610612758,Sacramento Kings,4,6,58,Missed Shot,Tip Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-2.9,0.7,1,missed,2014-12-29,BKN,SAC,0,2
Shot Chart Detail,0021400461,475,201956,Omri Casspi,1610612758,Sacramento Kings,4,2,36,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,28,13.3,25,1,missed,2014-12-29,BKN,SAC,0,3
Shot Chart Detail,0021400475,237,201956,Omri Casspi,1610612758,Sacramento Kings,2,2,31,Missed Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,-5,2.2,1,missed,2014-12-31,BOS,SAC,0,2
Shot Chart Detail,0021400475,255,201956,Omri Casspi,1610612758,Sacramento Kings,2,0,32,Missed Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,7,-6.9,3.3,1,missed,2014-12-31,BOS,SAC,0,2
Shot Chart Detail,0021400475,500,201956,Omri Casspi,1610612758,Sacramento Kings,4,3,44,Made Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,3,4.5,1,made,2014-12-31,BOS,SAC,1,2
Shot Chart Detail,0021400598,207,201956,Omri Casspi,1610612758,Sacramento Kings,2,7,2,Made Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,-3.7,4.2,1,made,2015-01-16,SAC,MIA,1,2
Shot Chart Detail,0021400598,350,201956,Omri Casspi,1610612758,Sacramento Kings,3,3,8,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,-8.3,23.6,1,missed,2015-01-16,SAC,MIA,0,3
Shot Chart Detail,0021400598,377,201956,Omri Casspi,1610612758,Sacramento Kings,4,11,16,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,10,-10.8,0.6,1,missed,2015-01-16,SAC,MIA,0,2
Shot Chart Detail,0021400598,399,201956,Omri Casspi,1610612758,Sacramento Kings,4,8,42,Missed Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,7,-5,5.6,1,missed,2015-01-16,SAC,MIA,0,2
Shot Chart Detail,0021400598,473,201956,Omri Casspi,1610612758,Sacramento Kings,4,0,41,Missed Shot,Running Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,1.3,5.8,1,missed,2015-01-16,SAC,MIA,0,2
Shot Chart Detail,0021400607,89,201956,Omri Casspi,1610612758,Sacramento Kings,1,2,56,Missed Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,7,6.7,2.3,1,missed,2015-01-17,SAC,LAC,0,2
Shot Chart Detail,0021400621,248,201956,Omri Casspi,1610612758,Sacramento Kings,2,1,59,Made Shot,Driving Reverse Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,1.9,-0.2,1,made,2015-01-19,POR,SAC,1,2
Shot Chart Detail,0021400621,272,201956,Omri Casspi,1610612758,Sacramento Kings,2,0,1,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0.7,0.3,1,missed,2015-01-19,POR,SAC,0,2
Shot Chart Detail,0021400621,406,201956,Omri Casspi,1610612758,Sacramento Kings,4,10,10,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-1.8,0.7,1,made,2015-01-19,POR,SAC,1,2
Shot Chart Detail,0021400635,137,201956,Omri Casspi,1610612758,Sacramento Kings,2,11,13,Made Shot,Running Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,1.5,4.2,1,made,2015-01-21,SAC,BKN,1,2
Shot Chart Detail,0021400635,179,201956,Omri Casspi,1610612758,Sacramento Kings,2,7,5,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,-0.6,3.3,1,made,2015-01-21,SAC,BKN,1,2
Shot Chart Detail,0021400635,205,201956,Omri Casspi,1610612758,Sacramento Kings,2,4,20,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,12,-12.4,2.8,1,missed,2015-01-21,SAC,BKN,0,2
Shot Chart Detail,0021400635,207,201956,Omri Casspi,1610612758,Sacramento Kings,2,4,18,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-2,1.4,1,made,2015-01-21,SAC,BKN,1,2
Shot Chart Detail,0021400635,251,201956,Omri Casspi,1610612758,Sacramento Kings,2,1,5,Made Shot,Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0.1,1,made,2015-01-21,SAC,BKN,1,2
Shot Chart Detail,0021400635,253,201956,Omri Casspi,1610612758,Sacramento Kings,2,0,48,Made Shot,Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0.1,1,made,2015-01-21,SAC,BKN,1,2
Shot Chart Detail,0021400635,363,201956,Omri Casspi,1610612758,Sacramento Kings,3,0,49,Missed Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,4.6,3.4,1,missed,2015-01-21,SAC,BKN,0,2
Shot Chart Detail,0021400635,417,201956,Omri Casspi,1610612758,Sacramento Kings,4,9,6,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,11,9.2,7.2,1,missed,2015-01-21,SAC,BKN,0,2
Shot Chart Detail,0021400651,135,201956,Omri Casspi,1610612758,Sacramento Kings,2,10,29,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,0.5,1.4,1,made,2015-01-23,GSW,SAC,1,2
Shot Chart Detail,0021400651,147,201956,Omri Casspi,1610612758,Sacramento Kings,2,9,4,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),16-24 ft.,16,14.6,8.5,1,missed,2015-01-23,GSW,SAC,0,2
Shot Chart Detail,0021400669,191,201956,Omri Casspi,1610612758,Sacramento Kings,2,7,54,Missed Shot,Running Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,1.8,3.6,1,missed,2015-03-03,NYK,SAC,0,2
Shot Chart Detail,0021400669,474,201956,Omri Casspi,1610612758,Sacramento Kings,4,10,14,Made Shot,Jump Bank Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,4.1,3.4,1,made,2015-03-03,NYK,SAC,1,2
Shot Chart Detail,0021400669,479,201956,Omri Casspi,1610612758,Sacramento Kings,4,9,25,Made Shot,Slam Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0.1,1,made,2015-03-03,NYK,SAC,1,2
Shot Chart Detail,0021400669,495,201956,Omri Casspi,1610612758,Sacramento Kings,4,8,1,Made Shot,Jump Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,2.9,2.6,1,made,2015-03-03,NYK,SAC,1,2
Shot Chart Detail,0021400669,508,201956,Omri Casspi,1610612758,Sacramento Kings,4,6,33,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,8.7,23.8,1,missed,2015-03-03,NYK,SAC,0,3
Shot Chart Detail,0021400669,547,201956,Omri Casspi,1610612758,Sacramento Kings,4,3,46,Missed Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,1.3,3.9,1,missed,2015-03-03,NYK,SAC,0,2
Shot Chart Detail,0021400669,549,201956,Omri Casspi,1610612758,Sacramento Kings,4,3,41,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,0.5,1.5,1,made,2015-03-03,NYK,SAC,1,2
Shot Chart Detail,0021400669,570,201956,Omri Casspi,1610612758,Sacramento Kings,4,2,42,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,8.7,23.5,1,missed,2015-03-03,NYK,SAC,0,3
Shot Chart Detail,0021400669,576,201956,Omri Casspi,1610612758,Sacramento Kings,4,2,4,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-0.6,1.2,1,made,2015-03-03,NYK,SAC,1,2
Shot Chart Detail,0021400669,584,201956,Omri Casspi,1610612758,Sacramento Kings,4,0,57,Made Shot,Finger Roll Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,0.8,2.5,1,made,2015-03-03,NYK,SAC,1,2
Shot Chart Detail,0021400700,94,201956,Omri Casspi,1610612758,Sacramento Kings,1,2,26,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,9,8.4,3.4,1,missed,2015-01-30,CLE,SAC,0,2
Shot Chart Detail,0021400700,133,201956,Omri Casspi,1610612758,Sacramento Kings,2,11,0,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,2.3,0.4,1,missed,2015-01-30,CLE,SAC,0,2
Shot Chart Detail,0021400700,439,201956,Omri Casspi,1610612758,Sacramento Kings,3,1,6,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0.5,0.1,1,made,2015-01-30,CLE,SAC,1,2
Shot Chart Detail,0021400700,483,201956,Omri Casspi,1610612758,Sacramento Kings,4,9,52,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,0,2.8,1,made,2015-01-30,CLE,SAC,1,2
Shot Chart Detail,0021400700,520,201956,Omri Casspi,1610612758,Sacramento Kings,4,6,18,Made Shot,Running Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,9,9,1.1,1,made,2015-01-30,CLE,SAC,1,2
Shot Chart Detail,0021400700,578,201956,Omri Casspi,1610612758,Sacramento Kings,4,1,55,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,-0.6,0,1,made,2015-01-30,CLE,SAC,1,2
Shot Chart Detail,0021400700,589,201956,Omri Casspi,1610612758,Sacramento Kings,4,1,7,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,-0.2,-0.5,1,made,2015-01-30,CLE,SAC,1,2
Shot Chart Detail,0021400705,159,201956,Omri Casspi,1610612758,Sacramento Kings,2,7,40,Made Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,22,22.4,4.1,1,made,2015-01-31,IND,SAC,1,3
Shot Chart Detail,0021400730,309,201956,Omri Casspi,1610612758,Sacramento Kings,3,6,16,Made Shot,Jump Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,0.2,3.6,1,made,2015-02-03,SAC,GSW,1,2
Shot Chart Detail,0021400730,402,201956,Omri Casspi,1610612758,Sacramento Kings,4,10,35,Missed Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,6,1.3,6,1,missed,2015-02-03,SAC,GSW,0,2
Shot Chart Detail,0021400730,445,201956,Omri Casspi,1610612758,Sacramento Kings,4,7,11,Missed Shot,Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0.1,1,missed,2015-02-03,SAC,GSW,0,2
Shot Chart Detail,0021400744,143,201956,Omri Casspi,1610612758,Sacramento Kings,2,10,15,Made Shot,Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0.1,1,made,2015-02-05,SAC,DAL,1,2
Shot Chart Detail,0021400744,150,201956,Omri Casspi,1610612758,Sacramento Kings,2,9,53,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,10,-9.7,3.6,1,made,2015-02-05,SAC,DAL,1,2
Shot Chart Detail,0021400744,332,201956,Omri Casspi,1610612758,Sacramento Kings,3,6,16,Missed Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,-5.4,0.6,1,missed,2015-02-05,SAC,DAL,0,2
Shot Chart Detail,0021400764,128,201956,Omri Casspi,1610612758,Sacramento Kings,2,10,35,Missed Shot,Jump Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,2.9,2.2,1,missed,2015-02-07,UTA,SAC,0,2
Shot Chart Detail,0021400764,136,201956,Omri Casspi,1610612758,Sacramento Kings,2,9,24,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,3.2,0.6,1,missed,2015-02-07,UTA,SAC,0,2
Shot Chart Detail,0021400764,145,201956,Omri Casspi,1610612758,Sacramento Kings,2,9,12,Missed Shot,Jump Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,-2.8,2.5,1,missed,2015-02-07,UTA,SAC,0,2
Shot Chart Detail,0021400764,148,201956,Omri Casspi,1610612758,Sacramento Kings,2,9,5,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-1,1.2,1,missed,2015-02-07,UTA,SAC,0,2
Shot Chart Detail,0021400764,343,201956,Omri Casspi,1610612758,Sacramento Kings,3,3,15,Made Shot,Jump Hook Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,1.1,3,1,made,2015-02-07,UTA,SAC,1,2
Shot Chart Detail,0021400764,367,201956,Omri Casspi,1610612758,Sacramento Kings,3,1,35,Missed Shot,Jump Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,2.7,1.5,1,missed,2015-02-07,UTA,SAC,0,2
Shot Chart Detail,0021400764,397,201956,Omri Casspi,1610612758,Sacramento Kings,4,10,34,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,24,17.1,17.8,1,missed,2015-02-07,UTA,SAC,0,3
Shot Chart Detail,0021400764,479,201956,Omri Casspi,1610612758,Sacramento Kings,4,4,27,Made Shot,Running Bank shot,2PT Field Goal,In The Paint (Non-RA),Right Side(R),8-16 ft.,9,-6.7,6.1,1,made,2015-02-07,UTA,SAC,1,2
Shot Chart Detail,0021400764,505,201956,Omri Casspi,1610612758,Sacramento Kings,4,1,42,Made Shot,Running Layup Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,-3.9,1.2,1,made,2015-02-07,UTA,SAC,1,2
Shot Chart Detail,0021400773,12,201956,Omri Casspi,1610612758,Sacramento Kings,1,10,24,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,24,17.9,17,1,missed,2015-02-08,SAC,PHX,0,3
Shot Chart Detail,0021400773,231,201956,Omri Casspi,1610612758,Sacramento Kings,2,1,7,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,12,-11.9,3.6,1,missed,2015-02-08,SAC,PHX,0,2
Shot Chart Detail,0021400773,255,201956,Omri Casspi,1610612758,Sacramento Kings,3,11,35,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,24,-3.6,24.7,1,made,2015-02-08,SAC,PHX,1,3
Shot Chart Detail,0021400773,260,201956,Omri Casspi,1610612758,Sacramento Kings,3,10,25,Missed Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,6,4,4.5,1,missed,2015-02-08,SAC,PHX,0,2
Shot Chart Detail,0021400785,99,201956,Omri Casspi,1610612758,Sacramento Kings,1,0,49,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,-2.9,0.9,1,made,2015-02-10,CHI,SAC,1,2
Shot Chart Detail,0021400785,128,201956,Omri Casspi,1610612758,Sacramento Kings,2,9,46,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,8,-8.1,3.1,1,missed,2015-02-10,CHI,SAC,0,2
Shot Chart Detail,0021400785,445,201956,Omri Casspi,1610612758,Sacramento Kings,4,1,45,Made Shot,Floating Jump shot,2PT Field Goal,In The Paint (Non-RA),Right Side(R),8-16 ft.,9,-7.7,6.1,1,made,2015-02-10,CHI,SAC,1,2
Shot Chart Detail,0021400785,448,201956,Omri Casspi,1610612758,Sacramento Kings,4,1,12,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,12,12.5,0,1,missed,2015-02-10,CHI,SAC,0,2
Shot Chart Detail,0021400785,458,201956,Omri Casspi,1610612758,Sacramento Kings,4,0,47,Missed Shot,Running Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,0,3.1,1,missed,2015-02-10,CHI,SAC,0,2
Shot Chart Detail,0021400792,14,201956,Omri Casspi,1610612758,Sacramento Kings,1,10,25,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,0.4,1.1,1,missed,2015-02-11,MIL,SAC,0,2
Shot Chart Detail,0021400792,31,201956,Omri Casspi,1610612758,Sacramento Kings,1,8,30,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,0,1.4,1,made,2015-02-11,MIL,SAC,1,2
Shot Chart Detail,0021400792,41,201956,Omri Casspi,1610612758,Sacramento Kings,1,7,15,Missed Shot,Tip Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,-0.9,0,1,missed,2015-02-11,MIL,SAC,0,2
Shot Chart Detail,0021400792,285,201956,Omri Casspi,1610612758,Sacramento Kings,3,10,32,Missed Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,23,-23.7,-1,1,missed,2015-02-11,MIL,SAC,0,3
Shot Chart Detail,0021400792,292,201956,Omri Casspi,1610612758,Sacramento Kings,3,9,40,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0.5,0.6,1,made,2015-02-11,MIL,SAC,1,2
Shot Chart Detail,0021400792,300,201956,Omri Casspi,1610612758,Sacramento Kings,3,9,3,Made Shot,Tip Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0.4,0,1,made,2015-02-11,MIL,SAC,1,2
Shot Chart Detail,0021400792,330,201956,Omri Casspi,1610612758,Sacramento Kings,3,6,0,Missed Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,2.7,3.1,1,missed,2015-02-11,MIL,SAC,0,2
Shot Chart Detail,0021400792,348,201956,Omri Casspi,1610612758,Sacramento Kings,3,4,29,Missed Shot,Hook Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,4.6,2.2,1,missed,2015-02-11,MIL,SAC,0,2
Shot Chart Detail,0021400813,109,201956,Omri Casspi,1610612758,Sacramento Kings,1,0,1,Made Shot,Driving Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0.1,1,made,2015-02-20,SAC,BOS,1,2
Shot Chart Detail,0021400813,115,201956,Omri Casspi,1610612758,Sacramento Kings,2,11,42,Missed Shot,Running Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,5.2,2,1,missed,2015-02-20,SAC,BOS,0,2
Shot Chart Detail,0021400813,191,201956,Omri Casspi,1610612758,Sacramento Kings,2,6,15,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side Center(LC),16-24 ft.,23,15.8,16.8,1,missed,2015-02-20,SAC,BOS,0,2
Shot Chart Detail,0021400813,195,201956,Omri Casspi,1610612758,Sacramento Kings,2,6,5,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,24,18.8,16,1,made,2015-02-20,SAC,BOS,1,3
Shot Chart Detail,0021400813,326,201956,Omri Casspi,1610612758,Sacramento Kings,3,5,54,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,24,-1,24.6,1,missed,2015-02-20,SAC,BOS,0,3
Shot Chart Detail,0021400813,395,201956,Omri Casspi,1610612758,Sacramento Kings,3,0,10,Missed Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,23,23.5,3,1,missed,2015-02-20,SAC,BOS,0,3
Shot Chart Detail,0021400813,430,201956,Omri Casspi,1610612758,Sacramento Kings,4,10,20,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-0.1,1.1,1,missed,2015-02-20,SAC,BOS,0,2
Shot Chart Detail,0021400813,437,201956,Omri Casspi,1610612758,Sacramento Kings,4,9,51,Missed Shot,Jump Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,3.7,1.2,1,missed,2015-02-20,SAC,BOS,0,2
Shot Chart Detail,0021400813,463,201956,Omri Casspi,1610612758,Sacramento Kings,4,7,8,Missed Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,-5.3,0.9,1,missed,2015-02-20,SAC,BOS,0,2
Shot Chart Detail,0021400820,173,201956,Omri Casspi,1610612758,Sacramento Kings,2,10,51,Missed Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,6,3,5.2,1,missed,2015-02-21,LAC,SAC,0,2
Shot Chart Detail,0021400820,194,201956,Omri Casspi,1610612758,Sacramento Kings,2,8,54,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,11,11.6,2.3,1,missed,2015-02-21,LAC,SAC,0,2
Shot Chart Detail,0021400820,247,201956,Omri Casspi,1610612758,Sacramento Kings,2,4,12,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,24,20.7,13.1,1,missed,2015-02-21,LAC,SAC,0,3
Shot Chart Detail,0021400820,266,201956,Omri Casspi,1610612758,Sacramento Kings,2,2,42,Made Shot,Putback Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0.1,1,made,2015-02-21,LAC,SAC,1,2
Shot Chart Detail,0021400820,510,201956,Omri Casspi,1610612758,Sacramento Kings,4,7,56,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-0.9,1.1,1,made,2015-02-21,LAC,SAC,1,2
Shot Chart Detail,0021400820,542,201956,Omri Casspi,1610612758,Sacramento Kings,4,5,53,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,-0.1,0.9,1,made,2015-02-21,LAC,SAC,1,2
Shot Chart Detail,0021400820,555,201956,Omri Casspi,1610612758,Sacramento Kings,4,4,54,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,-16,20,1,made,2015-02-21,LAC,SAC,1,3
Shot Chart Detail,0021400820,599,201956,Omri Casspi,1610612758,Sacramento Kings,4,1,10,Missed Shot,Jump Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,1.1,2.8,1,missed,2015-02-21,LAC,SAC,0,2
