grid_type,game_id,game_event_id,player_id,player_name,team_id,team_name,period,minutes_remaining,seconds_remaining,event_type,action_type,shot_type,shot_zone_basic,shot_zone_area,shot_zone_range,shot_distance,loc_x,loc_y,shot_attempted_flag,shot_made_flag,game_date,htm,vtm,shot_made_numeric,shot_value
Shot Chart Detail,0021400780,425,202337,Luke Babbitt,1610612740,New Orleans Pelicans,4,8,4,Missed Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,23,23.7,0.9,1,missed,2015-02-09,NOP,UTA,0,3
Shot Chart Detail,0021400780,444,202337,Luke Babbitt,1610612740,New Orleans Pelicans,4,5,48,Missed Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,1.6,0.1,1,missed,2015-02-09,NOP,UTA,0,2
Shot Chart Detail,0021400780,446,202337,Luke Babbitt,1610612740,New Orleans Pelicans,4,5,44,Made Shot,Putback Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-1,1.2,1,made,2015-02-09,NOP,UTA,1,2
Shot Chart Detail,0021400780,501,202337,Luke Babbitt,1610612740,New Orleans Pelicans,4,0,27,Missed Shot,Driving Jump shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,-4,4.1,1,missed,2015-02-09,NOP,UTA,0,2
Shot Chart Detail,0021400780,506,202337,Luke Babbitt,1610612740,New Orleans Pelicans,4,0,20,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,2.7,0.4,1,missed,2015-02-09,NOP,UTA,0,2
Shot Chart Detail,0021400780,507,202337,Luke Babbitt,1610612740,New Orleans Pelicans,4,0,18,Missed Shot,Tip Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,2.6,1.5,1,missed,2015-02-09,NOP,UTA,0,2
Shot Chart Detail,0021400780,509,202337,Luke Babbitt,1610612740,New Orleans Pelicans,4,0,17,Made Shot,Putback Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-1.5,0.7,1,made,2015-02-09,NOP,UTA,1,2
Shot Chart Detail,0021400780,528,202337,Luke Babbitt,1610612740,New Orleans Pelicans,4,0,1,Missed Shot,Tip Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,1,1.4,1,missed,2015-02-09,NOP,UTA,0,2
Shot Chart Detail,0021400794,96,202337,Luke Babbitt,1610612740,New Orleans Pelicans,1,2,55,Made Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,22,22.8,1.5,1,made,2015-02-11,NOP,IND,1,3
Shot Chart Detail,0021400794,173,202337,Luke Babbitt,1610612740,New Orleans Pelicans,2,7,8,Missed Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,-1.5,4.1,1,missed,2015-02-11,NOP,IND,0,2
Shot Chart Detail,0021400794,190,202337,Luke Babbitt,1610612740,New Orleans Pelicans,2,6,0,Made Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,22,-22.8,1.1,1,made,2015-02-11,NOP,IND,1,3
Shot Chart Detail,0021400794,328,202337,Luke Babbitt,1610612740,New Orleans Pelicans,3,2,45,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,25,-5.6,24.6,1,missed,2015-02-11,NOP,IND,0,3
Shot Chart Detail,0021400794,330,202337,Luke Babbitt,1610612740,New Orleans Pelicans,3,2,37,Made Shot,Driving Jump shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,6,-0.2,6.4,1,made,2015-02-11,NOP,IND,1,2
Shot Chart Detail,0021400794,405,202337,Luke Babbitt,1610612740,New Orleans Pelicans,4,7,8,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,23.5,8.8,1,made,2015-02-11,NOP,IND,1,3
Shot Chart Detail,0021400794,429,202337,Luke Babbitt,1610612740,New Orleans Pelicans,4,4,55,Made Shot,Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0.1,1,made,2015-02-11,NOP,IND,1,2
Shot Chart Detail,0021400803,126,202337,Luke Babbitt,1610612740,New Orleans Pelicans,2,10,20,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Center(C),16-24 ft.,20,0.4,20,1,made,2015-02-20,ORL,NOP,1,2
Shot Chart Detail,0021400803,483,202337,Luke Babbitt,1610612740,New Orleans Pelicans,4,0,25,Missed Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,15,8.4,13.4,1,missed,2015-02-20,ORL,NOP,0,2
Shot Chart Detail,0021400803,485,202337,Luke Babbitt,1610612740,New Orleans Pelicans,4,0,20,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,2.1,1.7,1,made,2015-02-20,ORL,NOP,1,2
Shot Chart Detail,0021400817,224,202337,Luke Babbitt,1610612740,New Orleans Pelicans,2,4,13,Made Shot,Driving Jump shot,2PT Field Goal,In The Paint (Non-RA),Right Side(R),8-16 ft.,10,-5.6,8.3,1,made,2015-02-21,MIA,NOP,1,2
Shot Chart Detail,0021400817,383,202337,Luke Babbitt,1610612740,New Orleans Pelicans,3,2,54,Made Shot,Tip Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,0,1.1,1,made,2015-02-21,MIA,NOP,1,2
Shot Chart Detail,0021400817,434,202337,Luke Babbitt,1610612740,New Orleans Pelicans,4,11,28,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,-12.4,22.2,1,made,2015-02-21,MIA,NOP,1,3
Shot Chart Detail,0021400817,437,202337,Luke Babbitt,1610612740,New Orleans Pelicans,4,10,47,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,-19.6,16.2,1,missed,2015-02-21,MIA,NOP,0,3
Shot Chart Detail,0021400817,486,202337,Luke Babbitt,1610612740,New Orleans Pelicans,4,6,41,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,23,20.4,12.6,1,missed,2015-02-21,MIA,NOP,0,3
Shot Chart Detail,0021400833,168,202337,Luke Babbitt,1610612740,New Orleans Pelicans,2,7,44,Made Shot,Fadeaway Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,9,1.3,9.3,1,made,2015-02-23,NOP,TOR,1,2
Shot Chart Detail,0021400833,219,202337,Luke Babbitt,1610612740,New Orleans Pelicans,2,1,19,Made Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,23,23.4,1.4,1,made,2015-02-23,NOP,TOR,1,3
Shot Chart Detail,0021400833,233,202337,Luke Babbitt,1610612740,New Orleans Pelicans,2,0,44,Made Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,22,22.6,0.3,1,made,2015-02-23,NOP,TOR,1,3
Shot Chart Detail,0021400833,435,202337,Luke Babbitt,1610612740,New Orleans Pelicans,4,6,47,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),16-24 ft.,16,14.7,6.7,1,missed,2015-02-23,NOP,TOR,0,2
Shot Chart Detail,0021400833,450,202337,Luke Babbitt,1610612740,New Orleans Pelicans,4,5,57,Made Shot,Driving Jump shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,-4,3.1,1,made,2015-02-23,NOP,TOR,1,2
Shot Chart Detail,0021400833,463,202337,Luke Babbitt,1610612740,New Orleans Pelicans,4,5,6,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side Center(LC),16-24 ft.,18,7.5,16.7,1,made,2015-02-23,NOP,TOR,1,2
Shot Chart Detail,0021400833,486,202337,Luke Babbitt,1610612740,New Orleans Pelicans,4,2,32,Made Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,23,-23.4,0.6,1,made,2015-02-23,NOP,TOR,1,3
Shot Chart Detail,0021400833,489,202337,Luke Babbitt,1610612740,New Orleans Pelicans,4,1,55,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,-9.7,23.5,1,made,2015-02-23,NOP,TOR,1,3
Shot Chart Detail,0021400833,503,202337,Luke Babbitt,1610612740,New Orleans Pelicans,4,1,2,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,-13.2,22.2,1,missed,2015-02-23,NOP,TOR,0,3
Shot Chart Detail,0021400849,132,202337,Luke Babbitt,1610612740,New Orleans Pelicans,1,0,0,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side Center(RC),16-24 ft.,18,-10,16,1,missed,2015-02-25,NOP,BKN,0,2
Shot Chart Detail,0021400849,146,202337,Luke Babbitt,1610612740,New Orleans Pelicans,2,10,9,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,26,-14.1,22.4,1,missed,2015-02-25,NOP,BKN,0,3
Shot Chart Detail,0021400849,177,202337,Luke Babbitt,1610612740,New Orleans Pelicans,2,7,21,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Center(C),16-24 ft.,18,5.6,17.8,1,made,2015-02-25,NOP,BKN,1,2
Shot Chart Detail,0021400849,194,202337,Luke Babbitt,1610612740,New Orleans Pelicans,2,4,17,Missed Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,4.3,3,1,missed,2015-02-25,NOP,BKN,0,2
Shot Chart Detail,0021400849,419,202337,Luke Babbitt,1610612740,New Orleans Pelicans,4,8,36,Made Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,23,-23.1,1.9,1,made,2015-02-25,NOP,BKN,1,3
Shot Chart Detail,0021400849,431,202337,Luke Babbitt,1610612740,New Orleans Pelicans,4,7,25,Missed Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,9,0.2,9.4,1,missed,2015-02-25,NOP,BKN,0,2
Shot Chart Detail,0021400849,453,202337,Luke Babbitt,1610612740,New Orleans Pelicans,4,5,17,Made Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,25,24,8,1,made,2015-02-25,NOP,BKN,1,3
Shot Chart Detail,0021400865,144,202337,Luke Babbitt,1610612740,New Orleans Pelicans,2,8,20,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,12.7,22.4,1,made,2015-02-27,NOP,MIA,1,3
Shot Chart Detail,0021400865,153,202337,Luke Babbitt,1610612740,New Orleans Pelicans,2,7,21,Made Shot,Running Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,8,1,8.9,1,made,2015-02-27,NOP,MIA,1,2
Shot Chart Detail,0021400865,454,202337,Luke Babbitt,1610612740,New Orleans Pelicans,4,5,14,Missed Shot,Jump Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,0,3.3,1,missed,2015-02-27,NOP,MIA,0,2
Shot Chart Detail,0021400865,472,202337,Luke Babbitt,1610612740,New Orleans Pelicans,4,4,35,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,26,-16.3,21.1,1,missed,2015-02-27,NOP,MIA,0,3
Shot Chart Detail,0021400884,358,202337,Luke Babbitt,1610612740,New Orleans Pelicans,3,1,18,Missed Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,23,23.2,1.5,1,missed,2015-03-01,DEN,NOP,0,3
Shot Chart Detail,0021400884,371,202337,Luke Babbitt,1610612740,New Orleans Pelicans,3,0,28,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-1,2.5,1,made,2015-03-01,DEN,NOP,1,2
Shot Chart Detail,0021400884,388,202337,Luke Babbitt,1610612740,New Orleans Pelicans,4,10,43,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,14,14.4,2.5,1,made,2015-03-01,DEN,NOP,1,2
Shot Chart Detail,0021400884,411,202337,Luke Babbitt,1610612740,New Orleans Pelicans,4,8,38,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,24,22.9,9.9,1,missed,2015-03-01,DEN,NOP,0,3
Shot Chart Detail,0021400889,77,202337,Luke Babbitt,1610612740,New Orleans Pelicans,1,2,25,Missed Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,7,6.5,4.5,1,missed,2015-03-02,DAL,NOP,0,2
Shot Chart Detail,0021400889,118,202337,Luke Babbitt,1610612740,New Orleans Pelicans,2,10,53,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,24,-21.1,13.1,1,made,2015-03-02,DAL,NOP,1,3
Shot Chart Detail,0021400889,328,202337,Luke Babbitt,1610612740,New Orleans Pelicans,3,2,21,Missed Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Right Side Center(RC),16-24 ft.,19,-14.7,12.4,1,missed,2015-03-02,DAL,NOP,0,2
Shot Chart Detail,0021400903,183,202337,Luke Babbitt,1610612740,New Orleans Pelicans,2,6,20,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,24,0.2,24.9,1,missed,2015-03-04,NOP,DET,0,3
Shot Chart Detail,0021400919,148,202337,Luke Babbitt,1610612740,New Orleans Pelicans,2,6,48,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0.7,1,made,2015-03-06,NOP,BOS,1,2
Shot Chart Detail,0021400919,150,202337,Luke Babbitt,1610612740,New Orleans Pelicans,2,6,14,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Center(C),16-24 ft.,17,0,17.2,1,made,2015-03-06,NOP,BOS,1,2
Shot Chart Detail,0021400919,358,202337,Luke Babbitt,1610612740,New Orleans Pelicans,4,10,40,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,27,13,24.1,1,missed,2015-03-06,NOP,BOS,0,3
Shot Chart Detail,0021400919,362,202337,Luke Babbitt,1610612740,New Orleans Pelicans,4,10,12,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,21.7,13.7,1,made,2015-03-06,NOP,BOS,1,3
Shot Chart Detail,0021400919,420,202337,Luke Babbitt,1610612740,New Orleans Pelicans,4,5,19,Made Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,22,22.6,1.5,1,made,2015-03-06,NOP,BOS,1,3
Shot Chart Detail,0021400919,456,202337,Luke Babbitt,1610612740,New Orleans Pelicans,4,1,18,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,-0.4,0.7,1,made,2015-03-06,NOP,BOS,1,2
Shot Chart Detail,0021400942,368,202337,Luke Babbitt,1610612740,New Orleans Pelicans,4,8,39,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0.5,0.3,1,made,2015-03-09,MIL,NOP,1,2
Shot Chart Detail,0021400947,413,202337,Luke Babbitt,1610612740,New Orleans Pelicans,4,6,18,Made Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,15,-6.7,13.5,1,made,2015-03-10,BKN,NOP,1,2
Shot Chart Detail,0021400984,151,202337,Luke Babbitt,1610612740,New Orleans Pelicans,2,8,32,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,0,1.9,1,missed,2015-03-15,NOP,DEN,0,2
Shot Chart Detail,0021401018,142,202337,Luke Babbitt,1610612740,New Orleans Pelicans,2,7,19,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,26,9.3,24.9,1,missed,2015-03-19,PHX,NOP,0,3
Shot Chart Detail,0021401018,365,202337,Luke Babbitt,1610612740,New Orleans Pelicans,4,11,39,Made Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,-0.4,5,1,made,2015-03-19,PHX,NOP,1,2
Shot Chart Detail,0021401018,387,202337,Luke Babbitt,1610612740,New Orleans Pelicans,4,8,54,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side Center(LC),16-24 ft.,17,11.7,12.4,1,missed,2015-03-19,PHX,NOP,0,2
Shot Chart Detail,0021401018,401,202337,Luke Babbitt,1610612740,New Orleans Pelicans,4,8,23,Made Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,23,-23.4,-2.8,1,made,2015-03-19,PHX,NOP,1,3
Shot Chart Detail,0021401018,406,202337,Luke Babbitt,1610612740,New Orleans Pelicans,4,7,40,Missed Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,7,1.6,7.1,1,missed,2015-03-19,PHX,NOP,0,2
Shot Chart Detail,0021401030,113,202337,Luke Babbitt,1610612740,New Orleans Pelicans,1,1,16,Missed Shot,Turnaround Fadeaway shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,15,-13.6,8.3,1,missed,2015-03-20,GSW,NOP,0,2
Shot Chart Detail,0021401030,117,202337,Luke Babbitt,1610612740,New Orleans Pelicans,1,0,49,Made Shot,Running Jump Shot,2PT Field Goal,In The Paint (Non-RA),Left Side(L),8-16 ft.,8,5.9,5.6,1,made,2015-03-20,GSW,NOP,1,2
Shot Chart Detail,0021401030,152,202337,Luke Babbitt,1610612740,New Orleans Pelicans,2,8,54,Missed Shot,Driving Hook Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,7,1.3,7.7,1,missed,2015-03-20,GSW,NOP,0,2
Shot Chart Detail,0021401030,351,202337,Luke Babbitt,1610612740,New Orleans Pelicans,3,2,18,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,25,0,25.4,1,missed,2015-03-20,GSW,NOP,0,3
Shot Chart Detail,0021401030,368,202337,Luke Babbitt,1610612740,New Orleans Pelicans,3,1,20,Missed Shot,Jump Hook Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,10,-1,10.1,1,missed,2015-03-20,GSW,NOP,0,2
Shot Chart Detail,0021401030,397,202337,Luke Babbitt,1610612740,New Orleans Pelicans,4,10,5,Made Shot,Pullup Jump shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,23,22.9,2.5,1,made,2015-03-20,GSW,NOP,1,3
Shot Chart Detail,0021401030,420,202337,Luke Babbitt,1610612740,New Orleans Pelicans,4,6,50,Made Shot,Pullup Jump shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,25,7.1,25,1,made,2015-03-20,GSW,NOP,1,3
Shot Chart Detail,0021401030,449,202337,Luke Babbitt,1610612740,New Orleans Pelicans,4,3,57,Missed Shot,Pullup Jump shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,22,22.1,0.3,1,missed,2015-03-20,GSW,NOP,0,3
Shot Chart Detail,0021401040,341,202337,Luke Babbitt,1610612740,New Orleans Pelicans,3,2,43,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,21.8,12.6,1,made,2015-03-22,LAC,NOP,1,3
Shot Chart Detail,0021401040,366,202337,Luke Babbitt,1610612740,New Orleans Pelicans,4,11,19,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,0.2,1.5,1,missed,2015-03-22,LAC,NOP,0,2
Shot Chart Detail,0021401040,368,202337,Luke Babbitt,1610612740,New Orleans Pelicans,4,11,5,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,22.8,10.8,1,missed,2015-03-22,LAC,NOP,0,3
Shot Chart Detail,0021401040,406,202337,Luke Babbitt,1610612740,New Orleans Pelicans,4,7,42,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,15,-8.9,12.6,1,made,2015-03-22,LAC,NOP,1,2
Shot Chart Detail,0021401083,185,202337,Luke Babbitt,1610612740,New Orleans Pelicans,2,4,58,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,13,13.9,1.5,1,missed,2015-03-27,NOP,SAC,0,2
Shot Chart Detail,0021401083,189,202337,Luke Babbitt,1610612740,New Orleans Pelicans,2,4,0,Missed Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,-0.1,4.5,1,missed,2015-03-27,NOP,SAC,0,2
Shot Chart Detail,0021401094,427,202337,Luke Babbitt,1610612740,New Orleans Pelicans,4,6,18,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,1.5,0.6,1,missed,2015-03-29,NOP,MIN,0,2
Shot Chart Detail,0021401094,431,202337,Luke Babbitt,1610612740,New Orleans Pelicans,4,5,49,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side Center(RC),16-24 ft.,19,-10.6,15.9,1,made,2015-03-29,NOP,MIN,1,2
Shot Chart Detail,0021401094,440,202337,Luke Babbitt,1610612740,New Orleans Pelicans,4,4,40,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,26,19.9,17.9,1,made,2015-03-29,NOP,MIN,1,3
Shot Chart Detail,0021401094,494,202337,Luke Babbitt,1610612740,New Orleans Pelicans,4,0,15,Made Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,-0.7,5.3,1,made,2015-03-29,NOP,MIN,1,2
Shot Chart Detail,0021401166,352,202337,Luke Babbitt,1610612740,New Orleans Pelicans,4,9,27,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,10,-10.5,0,1,made,2015-04-08,MEM,NOP,1,2
Shot Chart Detail,0021401166,381,202337,Luke Babbitt,1610612740,New Orleans Pelicans,4,6,51,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,12,12.7,-0.3,1,missed,2015-04-08,MEM,NOP,0,2
Shot Chart Detail,0021401166,396,202337,Luke Babbitt,1610612740,New Orleans Pelicans,4,5,40,Missed Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,10,0.4,10.5,1,missed,2015-04-08,MEM,NOP,0,2
Shot Chart Detail,0021401166,428,202337,Luke Babbitt,1610612740,New Orleans Pelicans,4,2,28,Made Shot,Driving Bank shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,6,5.4,3.3,1,made,2015-04-08,MEM,NOP,1,2
