grid_type,game_id,game_event_id,player_id,player_name,team_id,team_name,period,minutes_remaining,seconds_remaining,event_type,action_type,shot_type,shot_zone_basic,shot_zone_area,shot_zone_range,shot_distance,loc_x,loc_y,shot_attempted_flag,shot_made_flag,game_date,htm,vtm,shot_made_numeric,shot_value
Shot Chart Detail,0021400284,2,202693,Markieff Morris,1610612756,Phoenix Suns,1,11,42,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,9,8.4,3.7,1,made,2014-12-05,DAL,PHX,1,2
Shot Chart Detail,0021400284,16,202693,Markieff Morris,1610612756,Phoenix Suns,1,10,13,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),16-24 ft.,21,-21.1,4.8,1,made,2014-12-05,DAL,PHX,1,2
Shot Chart Detail,0021400284,23,202693,Markieff Morris,1610612756,Phoenix Suns,1,8,41,Made Shot,Running Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,-1.7,2.6,1,made,2014-12-05,DAL,PHX,1,2
Shot Chart Detail,0021400284,34,202693,Markieff Morris,1610612756,Phoenix Suns,1,7,26,Missed Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,24,-24.7,3.1,1,missed,2014-12-05,DAL,PHX,0,3
Shot Chart Detail,0021400284,136,202693,Markieff Morris,1610612756,Phoenix Suns,2,10,9,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,12,11.2,5.3,1,missed,2014-12-05,DAL,PHX,0,2
Shot Chart Detail,0021400284,177,202693,Markieff Morris,1610612756,Phoenix Suns,2,7,1,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,-11.9,23,1,made,2014-12-05,DAL,PHX,1,3
Shot Chart Detail,0021400284,180,202693,Markieff Morris,1610612756,Phoenix Suns,2,6,15,Missed Shot,Turnaround Fadeaway shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,7,-1.2,7.1,1,missed,2014-12-05,DAL,PHX,0,2
Shot Chart Detail,0021400284,254,202693,Markieff Morris,1610612756,Phoenix Suns,3,11,6,Missed Shot,Turnaround Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,8,1.1,8.3,1,missed,2014-12-05,DAL,PHX,0,2
Shot Chart Detail,0021400284,279,202693,Markieff Morris,1610612756,Phoenix Suns,3,8,36,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,0.8,1.4,1,made,2014-12-05,DAL,PHX,1,2
Shot Chart Detail,0021400284,287,202693,Markieff Morris,1610612756,Phoenix Suns,3,7,37,Made Shot,Turnaround Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,6,0.8,6.7,1,made,2014-12-05,DAL,PHX,1,2
Shot Chart Detail,0021400284,324,202693,Markieff Morris,1610612756,Phoenix Suns,3,5,27,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-0.2,1.4,1,made,2014-12-05,DAL,PHX,1,2
Shot Chart Detail,0021400284,346,202693,Markieff Morris,1610612756,Phoenix Suns,3,3,19,Missed Shot,Fadeaway Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,8,8.7,2,1,missed,2014-12-05,DAL,PHX,0,2
Shot Chart Detail,0021400284,451,202693,Markieff Morris,1610612756,Phoenix Suns,4,7,13,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Center(C),16-24 ft.,17,-1.8,17.9,1,missed,2014-12-05,DAL,PHX,0,2
Shot Chart Detail,0021400284,497,202693,Markieff Morris,1610612756,Phoenix Suns,4,2,28,Made Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,6,-6.5,2.3,1,made,2014-12-05,DAL,PHX,1,2
Shot Chart Detail,0021400284,500,202693,Markieff Morris,1610612756,Phoenix Suns,4,1,55,Missed Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,23,-23.4,4.8,1,missed,2014-12-05,DAL,PHX,0,3
Shot Chart Detail,0021400290,3,202693,Markieff Morris,1610612756,Phoenix Suns,1,11,39,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,14,14.4,3.4,1,missed,2014-12-06,HOU,PHX,0,2
Shot Chart Detail,0021400290,11,202693,Markieff Morris,1610612756,Phoenix Suns,1,9,52,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,24,-17.7,17.6,1,missed,2014-12-06,HOU,PHX,0,3
Shot Chart Detail,0021400290,14,202693,Markieff Morris,1610612756,Phoenix Suns,1,9,23,Missed Shot,Jump Bank Shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,10,-9.1,5,1,missed,2014-12-06,HOU,PHX,0,2
Shot Chart Detail,0021400290,25,202693,Markieff Morris,1610612756,Phoenix Suns,1,8,41,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,24,10,22.8,1,missed,2014-12-06,HOU,PHX,0,3
Shot Chart Detail,0021400290,27,202693,Markieff Morris,1610612756,Phoenix Suns,1,8,29,Missed Shot,Layup Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,4,0.6,1,missed,2014-12-06,HOU,PHX,0,2
Shot Chart Detail,0021400290,40,202693,Markieff Morris,1610612756,Phoenix Suns,1,7,22,Missed Shot,Pullup Jump shot,2PT Field Goal,In The Paint (Non-RA),Left Side(L),8-16 ft.,11,7.1,9.3,1,missed,2014-12-06,HOU,PHX,0,2
Shot Chart Detail,0021400290,56,202693,Markieff Morris,1610612756,Phoenix Suns,1,5,39,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side Center(LC),16-24 ft.,20,10,17.5,1,missed,2014-12-06,HOU,PHX,0,2
Shot Chart Detail,0021400290,154,202693,Markieff Morris,1610612756,Phoenix Suns,2,9,44,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-1.8,-1.3,1,missed,2014-12-06,HOU,PHX,0,2
Shot Chart Detail,0021400290,228,202693,Markieff Morris,1610612756,Phoenix Suns,2,5,20,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,1.1,1.4,1,made,2014-12-06,HOU,PHX,1,2
Shot Chart Detail,0021400290,320,202693,Markieff Morris,1610612756,Phoenix Suns,3,9,40,Missed Shot,Jump Bank Shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,13,13,5,1,missed,2014-12-06,HOU,PHX,0,2
Shot Chart Detail,0021400290,367,202693,Markieff Morris,1610612756,Phoenix Suns,3,5,51,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),16-24 ft.,18,16.1,9.6,1,missed,2014-12-06,HOU,PHX,0,2
Shot Chart Detail,0021400290,386,202693,Markieff Morris,1610612756,Phoenix Suns,3,4,31,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),16-24 ft.,20,-20.4,0.1,1,made,2014-12-06,HOU,PHX,1,2
Shot Chart Detail,0021400290,480,202693,Markieff Morris,1610612756,Phoenix Suns,4,8,3,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side Center(RC),16-24 ft.,16,-7.3,14.8,1,missed,2014-12-06,HOU,PHX,0,2
Shot Chart Detail,0021400290,568,202693,Markieff Morris,1610612756,Phoenix Suns,4,2,50,Missed Shot,Driving Jump shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,3.2,3.3,1,missed,2014-12-06,HOU,PHX,0,2
Shot Chart Detail,0021400307,9,202693,Markieff Morris,1610612756,Phoenix Suns,1,11,10,Made Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,8,0.2,8.3,1,made,2014-12-08,LAC,PHX,1,2
Shot Chart Detail,0021400307,29,202693,Markieff Morris,1610612756,Phoenix Suns,1,9,37,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,24,0.2,24.9,1,missed,2014-12-08,LAC,PHX,0,3
Shot Chart Detail,0021400307,59,202693,Markieff Morris,1610612756,Phoenix Suns,1,5,50,Missed Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,0.7,5.8,1,missed,2014-12-08,LAC,PHX,0,2
Shot Chart Detail,0021400307,96,202693,Markieff Morris,1610612756,Phoenix Suns,1,2,48,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,22,13.5,1,missed,2014-12-08,LAC,PHX,0,3
Shot Chart Detail,0021400307,273,202693,Markieff Morris,1610612756,Phoenix Suns,3,11,7,Made Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,7,1.3,7.2,1,made,2014-12-08,LAC,PHX,1,2
Shot Chart Detail,0021400307,277,202693,Markieff Morris,1610612756,Phoenix Suns,3,10,32,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,13,-12.7,5.3,1,missed,2014-12-08,LAC,PHX,0,2
Shot Chart Detail,0021400307,305,202693,Markieff Morris,1610612756,Phoenix Suns,3,8,10,Missed Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,9,0.5,9.9,1,missed,2014-12-08,LAC,PHX,0,2
Shot Chart Detail,0021400307,336,202693,Markieff Morris,1610612756,Phoenix Suns,3,5,35,Made Shot,Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0.1,1,made,2014-12-08,LAC,PHX,1,2
Shot Chart Detail,0021400307,342,202693,Markieff Morris,1610612756,Phoenix Suns,3,4,52,Made Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,23,-23.4,2.8,1,made,2014-12-08,LAC,PHX,1,3
Shot Chart Detail,0021400307,392,202693,Markieff Morris,1610612756,Phoenix Suns,4,11,42,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),16-24 ft.,16,-16.3,1.4,1,made,2014-12-08,LAC,PHX,1,2
Shot Chart Detail,0021400307,519,202693,Markieff Morris,1610612756,Phoenix Suns,4,3,19,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,-13,21.6,1,missed,2014-12-08,LAC,PHX,0,3
Shot Chart Detail,0021400307,545,202693,Markieff Morris,1610612756,Phoenix Suns,4,1,25,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,25,6.4,24.9,1,missed,2014-12-08,LAC,PHX,0,3
Shot Chart Detail,0021400307,551,202693,Markieff Morris,1610612756,Phoenix Suns,4,0,48,Made Shot,Jump Hook Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,8,-2.8,8.3,1,made,2014-12-08,LAC,PHX,1,2
Shot Chart Detail,0021400307,601,202693,Markieff Morris,1610612756,Phoenix Suns,5,1,57,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,26,-10.8,24.6,1,made,2014-12-08,LAC,PHX,1,3
Shot Chart Detail,0021400307,606,202693,Markieff Morris,1610612756,Phoenix Suns,5,1,23,Missed Shot,Tip Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,0.2,2.6,1,missed,2014-12-08,LAC,PHX,0,2
Shot Chart Detail,0021400307,612,202693,Markieff Morris,1610612756,Phoenix Suns,5,0,43,Made Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,24,23.9,3.3,1,made,2014-12-08,LAC,PHX,1,3
Shot Chart Detail,0021400313,2,202693,Markieff Morris,1610612756,Phoenix Suns,1,11,45,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,14,-12.4,7.8,1,made,2014-12-09,PHX,MIA,1,2
Shot Chart Detail,0021400313,11,202693,Markieff Morris,1610612756,Phoenix Suns,1,10,14,Missed Shot,Step Back Jump shot,2PT Field Goal,Mid-Range,Left Side(L),16-24 ft.,17,17.5,0.7,1,missed,2014-12-09,PHX,MIA,0,2
Shot Chart Detail,0021400313,44,202693,Markieff Morris,1610612756,Phoenix Suns,1,6,39,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,25,-4.2,24.7,1,made,2014-12-09,PHX,MIA,1,3
Shot Chart Detail,0021400313,72,202693,Markieff Morris,1610612756,Phoenix Suns,1,2,51,Made Shot,Running Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,5.7,-0.3,1,made,2014-12-09,PHX,MIA,1,2
Shot Chart Detail,0021400313,186,202693,Markieff Morris,1610612756,Phoenix Suns,2,3,8,Missed Shot,Tip Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-1.7,0.9,1,missed,2014-12-09,PHX,MIA,0,2
Shot Chart Detail,0021400313,248,202693,Markieff Morris,1610612756,Phoenix Suns,3,10,18,Missed Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Left Side Center(LC),16-24 ft.,18,8.7,16.2,1,missed,2014-12-09,PHX,MIA,0,2
Shot Chart Detail,0021400313,265,202693,Markieff Morris,1610612756,Phoenix Suns,3,8,17,Missed Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,22,-22.6,0.1,1,missed,2014-12-09,PHX,MIA,0,3
Shot Chart Detail,0021400313,272,202693,Markieff Morris,1610612756,Phoenix Suns,3,7,35,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side Center(LC),16-24 ft.,19,10.6,16.4,1,made,2014-12-09,PHX,MIA,1,2
Shot Chart Detail,0021400313,311,202693,Markieff Morris,1610612756,Phoenix Suns,3,3,14,Missed Shot,Jump Bank Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,3.5,1.4,1,missed,2014-12-09,PHX,MIA,0,2
Shot Chart Detail,0021400313,389,202693,Markieff Morris,1610612756,Phoenix Suns,4,5,42,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),16-24 ft.,16,-16.8,0.9,1,made,2014-12-09,PHX,MIA,1,2
Shot Chart Detail,0021400313,402,202693,Markieff Morris,1610612756,Phoenix Suns,4,4,37,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,15,-15.7,-0.2,1,made,2014-12-09,PHX,MIA,1,2
Shot Chart Detail,0021400337,53,202693,Markieff Morris,1610612756,Phoenix Suns,1,7,3,Missed Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,6,4.9,4.8,1,missed,2014-12-12,PHX,DET,0,2
Shot Chart Detail,0021400337,64,202693,Markieff Morris,1610612756,Phoenix Suns,1,5,30,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Center(C),16-24 ft.,18,-0.6,18.6,1,missed,2014-12-12,PHX,DET,0,2
Shot Chart Detail,0021400337,78,202693,Markieff Morris,1610612756,Phoenix Suns,1,4,5,Missed Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Left Side(L),8-16 ft.,8,7.3,4.5,1,missed,2014-12-12,PHX,DET,0,2
Shot Chart Detail,0021400337,194,202693,Markieff Morris,1610612756,Phoenix Suns,2,5,45,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,14,-11.6,8.3,1,missed,2014-12-12,PHX,DET,0,2
Shot Chart Detail,0021400337,203,202693,Markieff Morris,1610612756,Phoenix Suns,2,4,48,Made Shot,Putback Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,0.8,0.6,1,made,2014-12-12,PHX,DET,1,2
Shot Chart Detail,0021400337,218,202693,Markieff Morris,1610612756,Phoenix Suns,2,2,36,Made Shot,Turnaround Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,8,-8.4,2.2,1,made,2014-12-12,PHX,DET,1,2
Shot Chart Detail,0021400337,258,202693,Markieff Morris,1610612756,Phoenix Suns,3,11,8,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,24,-20.6,13.8,1,made,2014-12-12,PHX,DET,1,3
Shot Chart Detail,0021400337,263,202693,Markieff Morris,1610612756,Phoenix Suns,3,10,9,Missed Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,23,23.1,-1.4,1,missed,2014-12-12,PHX,DET,0,3
Shot Chart Detail,0021400337,290,202693,Markieff Morris,1610612756,Phoenix Suns,3,7,37,Made Shot,Jump Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,-3.2,0.3,1,made,2014-12-12,PHX,DET,1,2
Shot Chart Detail,0021400337,316,202693,Markieff Morris,1610612756,Phoenix Suns,3,4,22,Missed Shot,Jump Bank Shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,15,-14.9,2.2,1,missed,2014-12-12,PHX,DET,0,2
Shot Chart Detail,0021400337,339,202693,Markieff Morris,1610612756,Phoenix Suns,3,2,58,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,14,-9.5,10.4,1,made,2014-12-12,PHX,DET,1,2
Shot Chart Detail,0021400337,351,202693,Markieff Morris,1610612756,Phoenix Suns,3,1,33,Made Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,7,-2.8,6.7,1,made,2014-12-12,PHX,DET,1,2
Shot Chart Detail,0021400337,383,202693,Markieff Morris,1610612756,Phoenix Suns,4,11,18,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0.8,0.4,1,made,2014-12-12,PHX,DET,1,2
Shot Chart Detail,0021400352,11,202693,Markieff Morris,1610612756,Phoenix Suns,1,10,26,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,14,-14.1,1.7,1,made,2014-12-14,OKC,PHX,1,2
Shot Chart Detail,0021400352,204,202693,Markieff Morris,1610612756,Phoenix Suns,2,8,5,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,15,14.4,4.5,1,missed,2014-12-14,OKC,PHX,0,2
Shot Chart Detail,0021400352,343,202693,Markieff Morris,1610612756,Phoenix Suns,3,9,23,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),16-24 ft.,17,-14.9,9.9,1,missed,2014-12-14,OKC,PHX,0,2
Shot Chart Detail,0021400360,2,202693,Markieff Morris,1610612756,Phoenix Suns,1,11,44,Made Shot,Hook Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,2.3,5.2,1,made,2014-12-15,PHX,MIL,1,2
Shot Chart Detail,0021400360,6,202693,Markieff Morris,1610612756,Phoenix Suns,1,11,4,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,14,12,7.7,1,made,2014-12-15,PHX,MIL,1,2
Shot Chart Detail,0021400360,25,202693,Markieff Morris,1610612756,Phoenix Suns,1,9,21,Made Shot,Jump Bank Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,3.4,2,1,made,2014-12-15,PHX,MIL,1,2
Shot Chart Detail,0021400360,70,202693,Markieff Morris,1610612756,Phoenix Suns,1,5,27,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),16-24 ft.,17,16.9,5.3,1,missed,2014-12-15,PHX,MIL,0,2
Shot Chart Detail,0021400360,106,202693,Markieff Morris,1610612756,Phoenix Suns,1,2,2,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,23,-1.2,23.9,1,made,2014-12-15,PHX,MIL,1,3
Shot Chart Detail,0021400360,200,202693,Markieff Morris,1610612756,Phoenix Suns,2,5,40,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,25,1.1,25.4,1,made,2014-12-15,PHX,MIL,1,3
Shot Chart Detail,0021400360,225,202693,Markieff Morris,1610612756,Phoenix Suns,2,2,37,Made Shot,Jump Bank Shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,8,8.2,2.5,1,made,2014-12-15,PHX,MIL,1,2
Shot Chart Detail,0021400360,307,202693,Markieff Morris,1610612756,Phoenix Suns,3,8,48,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,12,12,0.1,1,missed,2014-12-15,PHX,MIL,0,2
Shot Chart Detail,0021400360,317,202693,Markieff Morris,1610612756,Phoenix Suns,3,8,3,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,10,-10.3,0.7,1,made,2014-12-15,PHX,MIL,1,2
Shot Chart Detail,0021400360,334,202693,Markieff Morris,1610612756,Phoenix Suns,3,6,5,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,-21.1,14.6,1,missed,2014-12-15,PHX,MIL,0,3
Shot Chart Detail,0021400360,461,202693,Markieff Morris,1610612756,Phoenix Suns,4,6,12,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,13,-13.6,3.1,1,missed,2014-12-15,PHX,MIL,0,2
Shot Chart Detail,0021400360,535,202693,Markieff Morris,1610612756,Phoenix Suns,4,0,23,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,1.5,0.1,1,made,2014-12-15,PHX,MIL,1,2
Shot Chart Detail,0021400360,540,202693,Markieff Morris,1610612756,Phoenix Suns,4,0,3,Made Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,13,0.2,13.7,1,made,2014-12-15,PHX,MIL,1,2
Shot Chart Detail,0021400369,2,202693,Markieff Morris,1610612756,Phoenix Suns,1,11,43,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,12,12.5,3.3,1,made,2014-12-17,CHA,PHX,1,2
Shot Chart Detail,0021400369,39,202693,Markieff Morris,1610612756,Phoenix Suns,1,7,22,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),16-24 ft.,16,-15.2,7.2,1,missed,2014-12-17,CHA,PHX,0,2
Shot Chart Detail,0021400369,88,202693,Markieff Morris,1610612756,Phoenix Suns,1,2,20,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0.5,0.6,1,missed,2014-12-17,CHA,PHX,0,2
Shot Chart Detail,0021400369,89,202693,Markieff Morris,1610612756,Phoenix Suns,1,2,19,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0.4,0.9,1,missed,2014-12-17,CHA,PHX,0,2
Shot Chart Detail,0021400369,95,202693,Markieff Morris,1610612756,Phoenix Suns,1,1,42,Made Shot,Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0.1,1,made,2014-12-17,CHA,PHX,1,2
Shot Chart Detail,0021400369,219,202693,Markieff Morris,1610612756,Phoenix Suns,2,2,58,Made Shot,Turnaround Bank shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,7,-6.5,3.4,1,made,2014-12-17,CHA,PHX,1,2
Shot Chart Detail,0021400369,273,202693,Markieff Morris,1610612756,Phoenix Suns,3,10,38,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,26,-8.6,25,1,made,2014-12-17,CHA,PHX,1,3
Shot Chart Detail,0021400369,280,202693,Markieff Morris,1610612756,Phoenix Suns,3,8,58,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,1.3,0.9,1,made,2014-12-17,CHA,PHX,1,2
Shot Chart Detail,0021400369,304,202693,Markieff Morris,1610612756,Phoenix Suns,3,6,24,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,0.8,1.7,1,missed,2014-12-17,CHA,PHX,0,2
Shot Chart Detail,0021400369,305,202693,Markieff Morris,1610612756,Phoenix Suns,3,6,23,Made Shot,Tip Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,0.5,0.9,1,made,2014-12-17,CHA,PHX,1,2
Shot Chart Detail,0021400393,9,202693,Markieff Morris,1610612756,Phoenix Suns,1,10,47,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-1.3,1.4,1,missed,2014-12-20,NYK,PHX,0,2
Shot Chart Detail,0021400393,14,202693,Markieff Morris,1610612756,Phoenix Suns,1,9,55,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,11,10.3,3.9,1,missed,2014-12-20,NYK,PHX,0,2
Shot Chart Detail,0021400393,63,202693,Markieff Morris,1610612756,Phoenix Suns,1,5,26,Missed Shot,Tip Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,0,2,1,missed,2014-12-20,NYK,PHX,0,2
Shot Chart Detail,0021400393,195,202693,Markieff Morris,1610612756,Phoenix Suns,1,5,23,Missed Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,-1.3,4.5,1,missed,2014-12-20,NYK,PHX,0,2
Shot Chart Detail,0021400393,75,202693,Markieff Morris,1610612756,Phoenix Suns,1,4,21,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Center(C),16-24 ft.,22,0.8,22.4,1,made,2014-12-20,NYK,PHX,1,2
Shot Chart Detail,0021400393,80,202693,Markieff Morris,1610612756,Phoenix Suns,1,3,35,Missed Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-2.9,0.3,1,missed,2014-12-20,NYK,PHX,0,2
Shot Chart Detail,0021400393,95,202693,Markieff Morris,1610612756,Phoenix Suns,1,2,31,Made Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,23,-23.6,0.1,1,made,2014-12-20,NYK,PHX,1,3
Shot Chart Detail,0021400393,97,202693,Markieff Morris,1610612756,Phoenix Suns,1,1,56,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,26,-12.2,23,1,missed,2014-12-20,NYK,PHX,0,3
Shot Chart Detail,0021400393,289,202693,Markieff Morris,1610612756,Phoenix Suns,3,10,58,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,13,-10.2,9.4,1,made,2014-12-20,NYK,PHX,1,2
Shot Chart Detail,0021400393,295,202693,Markieff Morris,1610612756,Phoenix Suns,3,9,48,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,11,11.9,0.1,1,made,2014-12-20,NYK,PHX,1,2
Shot Chart Detail,0021400393,306,202693,Markieff Morris,1610612756,Phoenix Suns,3,8,55,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),16-24 ft.,19,16.6,9.6,1,made,2014-12-20,NYK,PHX,1,2
Shot Chart Detail,0021400393,313,202693,Markieff Morris,1610612756,Phoenix Suns,3,7,45,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side Center(RC),16-24 ft.,16,-12.1,10.5,1,made,2014-12-20,NYK,PHX,1,2
Shot Chart Detail,0021400393,344,202693,Markieff Morris,1610612756,Phoenix Suns,3,4,5,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,24,-19.6,15.4,1,missed,2014-12-20,NYK,PHX,0,3
