grid_type,game_id,game_event_id,player_id,player_name,team_id,team_name,period,minutes_remaining,seconds_remaining,event_type,action_type,shot_type,shot_zone_basic,shot_zone_area,shot_zone_range,shot_distance,loc_x,loc_y,shot_attempted_flag,shot_made_flag,game_date,htm,vtm,shot_made_numeric,shot_value
Shot Chart Detail,0021400268,190,1713,Vince Carter,1610612763,Memphis Grizzlies,2,6,3,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,-16.2,19.2,1,missed,2014-12-03,HOU,MEM,0,3
Shot Chart Detail,0021400282,125,1713,Vince Carter,1610612763,Memphis Grizzlies,2,10,24,Missed Shot,Fadeaway Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,14,-12.7,6,1,missed,2014-12-05,MEM,SAS,0,2
Shot Chart Detail,0021400282,172,1713,Vince Carter,1610612763,Memphis Grizzlies,2,6,48,Missed Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,23,23.2,0.4,1,missed,2014-12-05,MEM,SAS,0,3
Shot Chart Detail,0021400282,354,1713,Vince Carter,1610612763,Memphis Grizzlies,3,0,3,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,26,15.2,21.3,1,missed,2014-12-05,MEM,SAS,0,3
Shot Chart Detail,0021400282,391,1713,Vince Carter,1610612763,Memphis Grizzlies,4,8,23,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side Center(RC),16-24 ft.,22,-15.7,16.2,1,missed,2014-12-05,MEM,SAS,0,2
Shot Chart Detail,0021400282,505,1713,Vince Carter,1610612763,Memphis Grizzlies,4,0,5,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,28,10.9,25.8,1,missed,2014-12-05,MEM,SAS,0,3
Shot Chart Detail,0021400310,137,1713,Vince Carter,1610612763,Memphis Grizzlies,2,10,19,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,-20.3,16.2,1,missed,2014-12-09,MEM,DAL,0,3
Shot Chart Detail,0021400310,150,1713,Vince Carter,1610612763,Memphis Grizzlies,2,9,14,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,24,18.3,16.4,1,made,2014-12-09,MEM,DAL,1,3
Shot Chart Detail,0021400310,161,1713,Vince Carter,1610612763,Memphis Grizzlies,2,7,28,Missed Shot,Driving Finger Roll Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-1.3,0,1,missed,2014-12-09,MEM,DAL,0,2
Shot Chart Detail,0021400310,182,1713,Vince Carter,1610612763,Memphis Grizzlies,2,6,6,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,24,-22,11.2,1,missed,2014-12-09,MEM,DAL,0,3
Shot Chart Detail,0021400310,193,1713,Vince Carter,1610612763,Memphis Grizzlies,2,5,23,Missed Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,14,14.2,0.4,1,missed,2014-12-09,MEM,DAL,0,2
Shot Chart Detail,0021400310,428,1713,Vince Carter,1610612763,Memphis Grizzlies,4,8,47,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,25,-1.5,25,1,missed,2014-12-09,MEM,DAL,0,3
Shot Chart Detail,0021400310,437,1713,Vince Carter,1610612763,Memphis Grizzlies,4,8,9,Missed Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Left Side Center(LC),16-24 ft.,17,8.4,15.9,1,missed,2014-12-09,MEM,DAL,0,2
Shot Chart Detail,0021400334,127,1713,Vince Carter,1610612763,Memphis Grizzlies,2,10,35,Missed Shot,Fadeaway Jump Shot,2PT Field Goal,In The Paint (Non-RA),Right Side(R),8-16 ft.,13,-7.8,11.5,1,missed,2014-12-12,MEM,CHA,0,2
Shot Chart Detail,0021400334,136,1713,Vince Carter,1610612763,Memphis Grizzlies,2,9,42,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,-22,13.5,1,made,2014-12-12,MEM,CHA,1,3
Shot Chart Detail,0021400334,169,1713,Vince Carter,1610612763,Memphis Grizzlies,2,6,9,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-2.4,0.1,1,made,2014-12-12,MEM,CHA,1,2
Shot Chart Detail,0021400334,572,1713,Vince Carter,1610612763,Memphis Grizzlies,5,0,4,Made Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,22,22.3,0,1,made,2014-12-12,MEM,CHA,1,3
Shot Chart Detail,0021400345,122,1713,Vince Carter,1610612763,Memphis Grizzlies,2,11,42,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,24,0.2,24.7,1,missed,2014-12-13,PHI,MEM,0,3
Shot Chart Detail,0021400345,136,1713,Vince Carter,1610612763,Memphis Grizzlies,2,10,30,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,26,-18.9,17.9,1,made,2014-12-13,PHI,MEM,1,3
Shot Chart Detail,0021400345,165,1713,Vince Carter,1610612763,Memphis Grizzlies,2,7,32,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,26,-12.1,23.9,1,missed,2014-12-13,PHI,MEM,0,3
Shot Chart Detail,0021400345,180,1713,Vince Carter,1610612763,Memphis Grizzlies,2,6,8,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,-11.3,23.3,1,missed,2014-12-13,PHI,MEM,0,3
Shot Chart Detail,0021400345,212,1713,Vince Carter,1610612763,Memphis Grizzlies,2,2,57,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,25,-2,25.2,1,missed,2014-12-13,PHI,MEM,0,3
Shot Chart Detail,0021400345,391,1713,Vince Carter,1610612763,Memphis Grizzlies,3,0,1,Missed Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,24,24,0.7,1,missed,2014-12-13,PHI,MEM,0,3
Shot Chart Detail,0021400345,397,1713,Vince Carter,1610612763,Memphis Grizzlies,4,11,20,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,-16.6,19.2,1,made,2014-12-13,PHI,MEM,1,3
Shot Chart Detail,0021400345,418,1713,Vince Carter,1610612763,Memphis Grizzlies,4,8,32,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,28,17.2,22.8,1,missed,2014-12-13,PHI,MEM,0,3
Shot Chart Detail,0021400365,78,1713,Vince Carter,1610612763,Memphis Grizzlies,1,2,26,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,1.1,2.6,1,missed,2014-12-16,MEM,GSW,0,2
Shot Chart Detail,0021400365,120,1713,Vince Carter,1610612763,Memphis Grizzlies,2,10,21,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,24,6.7,23.8,1,made,2014-12-16,MEM,GSW,1,3
Shot Chart Detail,0021400365,130,1713,Vince Carter,1610612763,Memphis Grizzlies,2,9,28,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,26,-17.7,20.1,1,made,2014-12-16,MEM,GSW,1,3
Shot Chart Detail,0021400365,132,1713,Vince Carter,1610612763,Memphis Grizzlies,2,8,59,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,25,-1.5,25.4,1,made,2014-12-16,MEM,GSW,1,3
Shot Chart Detail,0021400365,150,1713,Vince Carter,1610612763,Memphis Grizzlies,2,7,3,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,26,-16.8,20.9,1,missed,2014-12-16,MEM,GSW,0,3
Shot Chart Detail,0021400365,171,1713,Vince Carter,1610612763,Memphis Grizzlies,2,5,3,Made Shot,Fadeaway Bank shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,7,-5.1,5,1,made,2014-12-16,MEM,GSW,1,2
Shot Chart Detail,0021400365,322,1713,Vince Carter,1610612763,Memphis Grizzlies,3,4,15,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side Center(LC),16-24 ft.,19,12.7,15.1,1,missed,2014-12-16,MEM,GSW,0,2
Shot Chart Detail,0021400365,374,1713,Vince Carter,1610612763,Memphis Grizzlies,3,0,40,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,14.4,20.5,1,made,2014-12-16,MEM,GSW,1,3
Shot Chart Detail,0021400365,403,1713,Vince Carter,1610612763,Memphis Grizzlies,4,10,20,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,28,14.6,24.1,1,missed,2014-12-16,MEM,GSW,0,3
Shot Chart Detail,0021400365,406,1713,Vince Carter,1610612763,Memphis Grizzlies,4,9,51,Missed Shot,Step Back Jump shot,2PT Field Goal,Mid-Range,Left Side(L),16-24 ft.,19,18.2,6.7,1,missed,2014-12-16,MEM,GSW,0,2
Shot Chart Detail,0021400365,411,1713,Vince Carter,1610612763,Memphis Grizzlies,4,9,15,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,27,14.9,23,1,missed,2014-12-16,MEM,GSW,0,3
Shot Chart Detail,0021400365,416,1713,Vince Carter,1610612763,Memphis Grizzlies,4,8,45,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,-0.6,0.3,1,missed,2014-12-16,MEM,GSW,0,2
Shot Chart Detail,0021400375,94,1713,Vince Carter,1610612763,Memphis Grizzlies,1,2,47,Made Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,24,-24.1,2.5,1,made,2014-12-17,SAS,MEM,1,3
Shot Chart Detail,0021400375,104,1713,Vince Carter,1610612763,Memphis Grizzlies,1,1,44,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,24,14.6,19.7,1,made,2014-12-17,SAS,MEM,1,3
Shot Chart Detail,0021400375,116,1713,Vince Carter,1610612763,Memphis Grizzlies,1,0,28,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,24,-14.9,19.7,1,made,2014-12-17,SAS,MEM,1,3
Shot Chart Detail,0021400375,129,1713,Vince Carter,1610612763,Memphis Grizzlies,2,10,57,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0.2,-0.3,1,missed,2014-12-17,SAS,MEM,0,2
Shot Chart Detail,0021400375,140,1713,Vince Carter,1610612763,Memphis Grizzlies,2,10,23,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,-17.1,18.7,1,made,2014-12-17,SAS,MEM,1,3
Shot Chart Detail,0021400375,230,1713,Vince Carter,1610612763,Memphis Grizzlies,2,2,4,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,24,-1.3,24.6,1,missed,2014-12-17,SAS,MEM,0,3
Shot Chart Detail,0021400375,238,1713,Vince Carter,1610612763,Memphis Grizzlies,2,1,42,Missed Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,3.7,3,1,missed,2014-12-17,SAS,MEM,0,2
Shot Chart Detail,0021400375,371,1713,Vince Carter,1610612763,Memphis Grizzlies,3,0,59,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,16.4,19,1,made,2014-12-17,SAS,MEM,1,3
Shot Chart Detail,0021400375,386,1713,Vince Carter,1610612763,Memphis Grizzlies,4,10,9,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0.4,1,made,2014-12-17,SAS,MEM,1,2
Shot Chart Detail,0021400375,391,1713,Vince Carter,1610612763,Memphis Grizzlies,4,9,10,Missed Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,23,23.1,2.3,1,missed,2014-12-17,SAS,MEM,0,3
Shot Chart Detail,0021400375,491,1713,Vince Carter,1610612763,Memphis Grizzlies,4,0,16,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,26,-15.5,21.9,1,missed,2014-12-17,SAS,MEM,0,3
Shot Chart Detail,0021400375,557,1713,Vince Carter,1610612763,Memphis Grizzlies,5,0,28,Missed Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,23,22.6,5.2,1,missed,2014-12-17,SAS,MEM,0,3
Shot Chart Detail,0021400375,625,1713,Vince Carter,1610612763,Memphis Grizzlies,7,4,15,Missed Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,11,1.5,11.8,1,missed,2014-12-17,SAS,MEM,0,2
Shot Chart Detail,0021400389,106,1713,Vince Carter,1610612763,Memphis Grizzlies,1,0,0,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side Center(LC),16-24 ft.,21,16.8,12.7,1,made,2014-12-19,MEM,CHI,1,2
Shot Chart Detail,0021400389,126,1713,Vince Carter,1610612763,Memphis Grizzlies,2,10,45,Made Shot,Driving Slam Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0.1,1,made,2014-12-19,MEM,CHI,1,2
Shot Chart Detail,0021400389,132,1713,Vince Carter,1610612763,Memphis Grizzlies,2,10,14,Missed Shot,Step Back Jump shot,2PT Field Goal,Mid-Range,Right Side(R),16-24 ft.,19,-16.3,11.3,1,missed,2014-12-19,MEM,CHI,0,2
Shot Chart Detail,0021400389,375,1713,Vince Carter,1610612763,Memphis Grizzlies,4,11,14,Made Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Left Side Center(LC),16-24 ft.,17,14.2,10.4,1,made,2014-12-19,MEM,CHI,1,2
Shot Chart Detail,0021400389,411,1713,Vince Carter,1610612763,Memphis Grizzlies,4,8,10,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,-16.3,19.7,1,missed,2014-12-19,MEM,CHI,0,3
Shot Chart Detail,0021400389,416,1713,Vince Carter,1610612763,Memphis Grizzlies,4,7,36,Made Shot,Step Back Jump shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,15,14.1,5.8,1,made,2014-12-19,MEM,CHI,1,2
Shot Chart Detail,0021400389,419,1713,Vince Carter,1610612763,Memphis Grizzlies,4,7,2,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),16-24 ft.,16,16.3,0.6,1,missed,2014-12-19,MEM,CHI,0,2
Shot Chart Detail,0021400389,487,1713,Vince Carter,1610612763,Memphis Grizzlies,4,2,16,Missed Shot,Running Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,7,2.7,7.1,1,missed,2014-12-19,MEM,CHI,0,2
Shot Chart Detail,0021400389,546,1713,Vince Carter,1610612763,Memphis Grizzlies,4,0,2,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,-13.6,21.1,1,missed,2014-12-19,MEM,CHI,0,3
Shot Chart Detail,0021400401,115,1713,Vince Carter,1610612763,Memphis Grizzlies,2,10,29,Missed Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,25,-24.5,6.3,1,missed,2014-12-21,CLE,MEM,0,3
Shot Chart Detail,0021400401,157,1713,Vince Carter,1610612763,Memphis Grizzlies,2,6,20,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),16-24 ft.,18,14.9,10.7,1,made,2014-12-21,CLE,MEM,1,2
Shot Chart Detail,0021400401,161,1713,Vince Carter,1610612763,Memphis Grizzlies,2,5,44,Made Shot,Finger Roll Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,-0.1,3.4,1,made,2014-12-21,CLE,MEM,1,2
Shot Chart Detail,0021400401,174,1713,Vince Carter,1610612763,Memphis Grizzlies,2,3,26,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),16-24 ft.,17,17.2,-2.4,1,made,2014-12-21,CLE,MEM,1,2
Shot Chart Detail,0021400401,340,1713,Vince Carter,1610612763,Memphis Grizzlies,4,11,9,Made Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Right Side(R),8-16 ft.,11,-7.2,8.6,1,made,2014-12-21,CLE,MEM,1,2
Shot Chart Detail,0021400401,346,1713,Vince Carter,1610612763,Memphis Grizzlies,4,10,18,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,26,4.6,26.6,1,missed,2014-12-21,CLE,MEM,0,3
Shot Chart Detail,0021400401,359,1713,Vince Carter,1610612763,Memphis Grizzlies,4,9,18,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,10,9.8,2.6,1,missed,2014-12-21,CLE,MEM,0,2
Shot Chart Detail,0021400401,362,1713,Vince Carter,1610612763,Memphis Grizzlies,4,9,1,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,26,15.3,21.1,1,missed,2014-12-21,CLE,MEM,0,3
Shot Chart Detail,0021400401,381,1713,Vince Carter,1610612763,Memphis Grizzlies,4,7,16,Made Shot,Step Back Jump shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,12,9.8,8.3,1,made,2014-12-21,CLE,MEM,1,2
Shot Chart Detail,0021400412,78,1713,Vince Carter,1610612763,Memphis Grizzlies,1,1,25,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,26,-12.9,22.7,1,missed,2014-12-22,MEM,UTA,0,3
Shot Chart Detail,0021400412,103,1713,Vince Carter,1610612763,Memphis Grizzlies,2,11,11,Made Shot,Driving Finger Roll Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0.7,0,1,made,2014-12-22,MEM,UTA,1,2
Shot Chart Detail,0021400412,128,1713,Vince Carter,1610612763,Memphis Grizzlies,2,8,16,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,26,-11.9,23.3,1,made,2014-12-22,MEM,UTA,1,3
Shot Chart Detail,0021400412,341,1713,Vince Carter,1610612763,Memphis Grizzlies,4,9,47,Missed Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0.4,0.3,1,missed,2014-12-22,MEM,UTA,0,2
Shot Chart Detail,0021400412,349,1713,Vince Carter,1610612763,Memphis Grizzlies,4,9,10,Made Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,23,-23.3,-1,1,made,2014-12-22,MEM,UTA,1,3
Shot Chart Detail,0021400412,361,1713,Vince Carter,1610612763,Memphis Grizzlies,4,8,4,Missed Shot,Pullup Jump shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,25,5.9,24.4,1,missed,2014-12-22,MEM,UTA,0,3
Shot Chart Detail,0021400412,366,1713,Vince Carter,1610612763,Memphis Grizzlies,4,7,30,Made Shot,Slam Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0.1,1,made,2014-12-22,MEM,UTA,1,2
Shot Chart Detail,0021400436,136,1713,Vince Carter,1610612763,Memphis Grizzlies,1,0,8,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,27,-15.4,22.4,1,missed,2014-12-26,MEM,HOU,0,3
Shot Chart Detail,0021400436,404,1713,Vince Carter,1610612763,Memphis Grizzlies,4,9,58,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side Center(RC),16-24 ft.,21,-13.2,16.8,1,missed,2014-12-26,MEM,HOU,0,2
Shot Chart Detail,0021400436,438,1713,Vince Carter,1610612763,Memphis Grizzlies,4,6,36,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,27,-8.4,26.3,1,missed,2014-12-26,MEM,HOU,0,3
Shot Chart Detail,0021400436,460,1713,Vince Carter,1610612763,Memphis Grizzlies,4,4,54,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,0,1.2,1,missed,2014-12-26,MEM,HOU,0,2
Shot Chart Detail,0021400436,461,1713,Vince Carter,1610612763,Memphis Grizzlies,4,4,53,Made Shot,Tip Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,-0.1,0.9,1,made,2014-12-26,MEM,HOU,1,2
Shot Chart Detail,0021400436,498,1713,Vince Carter,1610612763,Memphis Grizzlies,4,1,33,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,-12.9,21.7,1,made,2014-12-26,MEM,HOU,1,3
Shot Chart Detail,0021400436,505,1713,Vince Carter,1610612763,Memphis Grizzlies,4,0,28,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,28,-14.6,24.9,1,made,2014-12-26,MEM,HOU,1,3
Shot Chart Detail,0021400436,515,1713,Vince Carter,1610612763,Memphis Grizzlies,4,0,0,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-1.7,0.3,1,missed,2014-12-26,MEM,HOU,0,2
Shot Chart Detail,0021400436,547,1713,Vince Carter,1610612763,Memphis Grizzlies,5,3,15,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,-12.2,22.7,1,missed,2014-12-26,MEM,HOU,0,3
Shot Chart Detail,0021400436,595,1713,Vince Carter,1610612763,Memphis Grizzlies,5,0,7,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side Center(RC),16-24 ft.,20,-13.8,15.7,1,missed,2014-12-26,MEM,HOU,0,2
Shot Chart Detail,0021400446,86,1713,Vince Carter,1610612763,Memphis Grizzlies,1,1,18,Missed Shot,Step Back Jump shot,2PT Field Goal,Mid-Range,Left Side(L),16-24 ft.,18,18.2,1.4,1,missed,2014-12-27,MIA,MEM,0,2
Shot Chart Detail,0021400446,111,1713,Vince Carter,1610612763,Memphis Grizzlies,2,10,14,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,24,16.8,17.2,1,missed,2014-12-27,MIA,MEM,0,3
Shot Chart Detail,0021400446,141,1713,Vince Carter,1610612763,Memphis Grizzlies,2,7,38,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,-13.3,21.6,1,missed,2014-12-27,MIA,MEM,0,3
Shot Chart Detail,0021400446,346,1713,Vince Carter,1610612763,Memphis Grizzlies,3,2,1,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Center(C),16-24 ft.,16,-5.1,15.7,1,missed,2014-12-27,MIA,MEM,0,2
Shot Chart Detail,0021400446,365,1713,Vince Carter,1610612763,Memphis Grizzlies,4,11,41,Missed Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,23,-23.7,1.4,1,missed,2014-12-27,MIA,MEM,0,3
Shot Chart Detail,0021400446,396,1713,Vince Carter,1610612763,Memphis Grizzlies,4,8,31,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,21,14.6,1,made,2014-12-27,MIA,MEM,1,3
Shot Chart Detail,0021400468,137,1713,Vince Carter,1610612763,Memphis Grizzlies,2,9,9,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,26,-12.7,22.7,1,missed,2014-12-30,MEM,SAS,0,3
Shot Chart Detail,0021400468,174,1713,Vince Carter,1610612763,Memphis Grizzlies,2,5,50,Missed Shot,Fadeaway Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,10,-9.5,3.7,1,missed,2014-12-30,MEM,SAS,0,2
Shot Chart Detail,0021400468,372,1713,Vince Carter,1610612763,Memphis Grizzlies,4,11,1,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,13.3,21.4,1,missed,2014-12-30,MEM,SAS,0,3
Shot Chart Detail,0021400468,379,1713,Vince Carter,1610612763,Memphis Grizzlies,4,10,22,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,26,-13.6,22.8,1,missed,2014-12-30,MEM,SAS,0,3
Shot Chart Detail,0021400468,388,1713,Vince Carter,1610612763,Memphis Grizzlies,4,9,19,Made Shot,Tip Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,-0.2,-0.2,1,made,2014-12-30,MEM,SAS,1,2
Shot Chart Detail,0021400494,144,1713,Vince Carter,1610612763,Memphis Grizzlies,2,10,54,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,24,-19.5,14.8,1,missed,2015-01-02,LAL,MEM,0,3
Shot Chart Detail,0021400494,193,1713,Vince Carter,1610612763,Memphis Grizzlies,2,6,24,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,24,-20.4,13.5,1,missed,2015-01-02,LAL,MEM,0,3
Shot Chart Detail,0021400494,206,1713,Vince Carter,1610612763,Memphis Grizzlies,2,5,28,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,24,-2.4,24.2,1,missed,2015-01-02,LAL,MEM,0,3
Shot Chart Detail,0021400494,432,1713,Vince Carter,1610612763,Memphis Grizzlies,4,10,37,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,-10.6,22.7,1,missed,2015-01-02,LAL,MEM,0,3
Shot Chart Detail,0021400494,471,1713,Vince Carter,1610612763,Memphis Grizzlies,4,6,43,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-1.3,2.5,1,missed,2015-01-02,LAL,MEM,0,2
Shot Chart Detail,0021400500,91,1713,Vince Carter,1610612763,Memphis Grizzlies,1,0,26,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,31,21.5,22.4,1,missed,2015-01-03,DEN,MEM,0,3
Shot Chart Detail,0021400500,106,1713,Vince Carter,1610612763,Memphis Grizzlies,2,11,3,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,-20.3,16,1,missed,2015-01-03,DEN,MEM,0,3
Shot Chart Detail,0021400500,110,1713,Vince Carter,1610612763,Memphis Grizzlies,2,10,35,Made Shot,Turnaround Fadeaway shot,2PT Field Goal,In The Paint (Non-RA),Right Side(R),8-16 ft.,8,-5.1,7.1,1,made,2015-01-03,DEN,MEM,1,2
Shot Chart Detail,0021400500,118,1713,Vince Carter,1610612763,Memphis Grizzlies,2,9,10,Made Shot,Driving Slam Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0.1,1,made,2015-01-03,DEN,MEM,1,2
Shot Chart Detail,0021400500,145,1713,Vince Carter,1610612763,Memphis Grizzlies,2,6,59,Missed Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,24,24.5,3,1,missed,2015-01-03,DEN,MEM,0,3
